"line","song_id","song_name","artist_id","artist_name"
"[Video Directed by Grady Hall & Mark Kudsi]\n\n[Produced by Dr. Luke & Max Martin]\n\n[Verse 1]\nI used to bite my tongue and hold my breath\nScared to rock the boat and make a mess\nSo I sat quietly, agreed politely\nI guess that I forgot I had a choice\nI let you push me past the breaking point\nI stood for nothing, so I fell for everything\n\n[Pre-Chorus]\nYou held me down, but I got up (hey)\nAlready brushing off the dust\nYou hear my voice, your hear that sound\nLike thunder, gonna shake the ground\nYou held me down, but I got up\nGet ready cause I had enough\nI see it all, I see it now\n\n[Chorus ]\nI got the eye of the tiger, a fighter\nDancing through the fire\nCause I am a champion, and you’re gonna hear me roar\nLouder, louder than a lion\nCause I am a champion, and you’re gonna hear me roar\n\n[Post-Chorus]\nOh oh oh oh oh oh oh oh\nOh oh oh oh oh oh oh oh\nOh oh oh oh oh oh oh oh\nYou’re gonna hear me roar\n\n[Verse 2]\nNow I’m floating like a butterfly\nStinging like a bee I earned my stripes\nI went from zero, to my own hero\n\n[Pre-Chorus]\nYou held me down, but I got up (hey)\nAlready brushing off the dust\nYou hear my voice, your hear that sound\nLike thunder, gonna shake the ground\nYou held me down, but I got up\nGet ready cause I had enough\nI see it all, I see it now\n\n[Chorus]\nI got the eye of the tiger, a fighter\nDancing through the fire\nCause I am a champion, and you’re gonna hear me roar\nLouder, louder than a lion\nCause I am a champion, and you’re gonna hear me roar\n\n[Post-Chorus]\nOh oh oh oh oh oh oh oh\nOh oh oh oh oh oh oh oh\nOh oh oh oh oh oh oh oh\nYou’re gonna hear me roar\n\n[Post-Chorus]\nOh oh oh oh oh oh oh oh\nOh oh oh oh oh oh oh oh\n(You'll hear me roar)\nOh oh oh oh oh oh oh oh\nYou’re gonna hear me roar\n\n[Bridge]\nRoar, roar, roar, roar, roar...\n\n[Chorus]\nI got the eye of the tiger, a fighter\nDancing through the fire\nCause I am a champion, and you’re gonna hear me roar\nLouder, louder than a lion\nCause I am a champion, and you’re gonna hear me roar\n\n[Post-Chorus]\nOh oh oh oh oh oh oh oh\nOh oh oh oh oh oh oh oh\nOh oh oh oh oh oh oh oh\nYou’re gonna hear me roar\n\n[Post-Chorus]\nOh oh oh oh oh oh oh oh\nOh oh oh oh oh oh oh oh\n(You'll hear me roar)\nOh oh oh oh oh oh oh oh\nYou’re gonna hear me roar","202955","Roar","1195","Katy Perry"
"[Produced by Benny Blanco and StarGate]\n\n[Verse 1]\nIs Mercury in retrograde?\nOr is that the excuse that I've always made?\n'Cause I want to blame you\nBut I can only blame myself\nYeah, it's easy to throw you under the bus\nOr call you crazy, while filling my cup\nI say these things to hurt you\nBut I only hurt myself\n\n[Pre-Chorus 1]\nOh, I can only take responsibility for me\n\n[Chorus]\nIt takes two\nTwo sides to every story\nNot just you\nI can't keep ignoring\nI admit half of it, I'm not that innocent, oh yeah\nIt takes two\nTwo sides to every story\nNot just me\nYou can't keep ignoring\nBut let me be first, baby, to say ""I'm sorry""\n\n[Verse 2]\nI've faced my demons, yeah, I paid my dues\nI had to grow up, I wish you could too\nI wanted to save you\nBut I can only save myself\n\n[Pre-Chorus 2]\nOh, I can only be the change I want to see\nYeah, to see\n\n[Chorus]\nIt takes two\nTwo sides to every story\nNot just you\nI can't keep ignoring\nI admit half of it, I'm not that innocent, oh yeah\nIt takes two\nTwo sides to every story\nNot just me\nYou can't keep ignoring\nBut let me be first, baby, to say ""I'm sorry""\n\n[Bridge]\nI point my finger but it does me no good\nI look in the mirror and it tells me the truth, yeah\nWhy are these lessons always learned the hard way?\nIs it too late to change?\n\n[Chorus]\nIt takes two\nTwo sides to every story\nNot just you\nI can't keep ignoring\nI admit half of it, I'm not that innocent, oh yeah\nIt takes two\nTwo sides to every story\nNot just me\nYou can't keep ignoring\nBut let me be first, baby, to say ""I'm sorry""","239719","It Takes Two","1195","Katy Perry"
"[Verse 1]\nDays like this, I want to drive away\nPack my bags and watch your shadow fade\nYou chewed me up and spit me out\nLike I was poison in your mouth\nYou took my light, you drained me down\nBut that was then and this is now\nNow look at me\n\n[Chorus]\nThis is the part of me\nThat you’re never gonna ever take away from me, no\nThis is the part of me\nThat you’re never gonna ever take away from me, no\nThrow your sticks and your stones\nThrow your bombs and your blows\nBut you’re not gonna break my soul\nThis is the part of me\nThat you’re never gonna ever take away from me, no\n\n[Verse 2]\nI just wanna throw my phone away\nFind out who is really there for me\nYou ripped me off, your love was cheap\nWas always tearing at the seams\nI fell deep, you let me down\nBut that was then and this is now\nNow look at me\n\n[Chorus]\nThis is the part of me\nThat you’re never gonna ever take away from me, no\nThis is the part of me\nThat you’re never gonna ever take away from me, no\nThrow your sticks and your stones\nThrow your bombs and your blows\nBut you’re not gonna break my soul\nThis is the part of me\nThat you’re never gonna ever take away from me, no\n\n[Bridge]\nNow look at me, I’m sparkling\nA firework, a dancing flame\nYou won’t ever put me out again\nI’m glowing, oh whoa\nSo you can keep the diamond ring\nIt don't mean nothing anyway\nIn fact you can keep everything\nYeah yeah, except for me\n\n[Chorus]\nThis is the part of me\nThat you’re never gonna ever take away from me, no\nThis is the part of me\nThat you’re never gonna ever take away from me, no (away from me)\nThrow your sticks and your stones\nThrow your bombs and your blows\nBut you’re not gonna break my soul\nThis is the part of me\nThat you’re never gonna ever take away from me, no\n\n[Outro]\nThis is the part of me (no)\nAway from me (no)\nThis is the part of me\nNo\nThrow your sticks and your stones\nThrow your bombs and your blows\nBut you’re not gonna break my soul\nThis is the part of me\nThat you’re never gonna ever take away from me, no","68946","Part of Me","1195","Katy Perry"
"[Refrain]\nI wanna see your peacock-cock-cock\nYour peacock-cock\nYour peacock-cock-cock\nYour peacock\nI wanna see your peacock-cock-cock\nYour peacock-cock\nYour peacock-cock-cock\nYour peacock\n\n[Verse 1]\nWord on the street, you got somethin' to show me, me\nMagical, colorful, Mr. Mystery\nI'm intrigued for a peek, heard it's fascinating\n(C'mon, baby, let me see what you hiding underneath)\nWhat's up your sleeve?\nSuch a tease\nWanna see the show in 3D, a movie\nHeard it's beautiful\nBe the judge and my girls gonna take a vote\n(C'mon, baby, let me see what you hiding underneath)\n\n[Pre-Chorus]\nI want the jaw-dropping, eye-popping\nHead-turning, body-shocking\n(Oh-ayo, oh-oh, ayo)\nI want my heart throbbing, ground shaking\nShow stopping, amazing\n(Oh-ayo, oh-oh, ayo)\n\n[Chorus]\nAre you brave enough to let me see your peacock?\nDon't be a chicken, boy, stop acting like a bi-otch\nI'ma peace out if you don't give me the payoff\nC'mon baby, let me see what you hiding underneath\nAre you brave enough to let me see your peacock?\nWhatcha waiting for, it's time for you to show it off\nDon't be a shy kind of guy, I bet it's beautiful\nC'mon baby, let me see what you hiding underneath\n\n[Refrain]\nI wanna see your peacock-cock-cock\nYour peacock-cock\nYour peacock-cock-cock\nYour peacock\nI wanna see your peacock-cock-cock\nYour peacock-cock\nYour peacock-cock-cock\nYour peacock\n\n[Verse 2]\nSkip the talk, heard it all, time to walk the walk\nBreak me off, if you bad, show me who's the boss\nNeed some goose, to get loose, come on take a shot\n(C'mon, baby, let me see what you hiding underneath)\n\n[Pre-Chorus]\nI want the jaw-dropping, eye-popping\nHead-turning, body-shocking\n(Oh-ayo, oh-oh, ayo)\nI want my heart throbbing, ground shaking\nShow stopping, amazing\n(Oh-ayo, oh-oh, ayo)\n\n[Chorus]\nAre you brave enough to let me see your peacock?\nDon't be a chicken, boy, stop acting like a bi-otch\nI'ma peace out if you don't give me the payoff\nC'mon baby, let me see what you hiding underneath\nAre you brave enough to let me see your peacock?\nWhatcha waiting for, it's time for you to show it off\nDon't be a shy kind of guy, I bet it's beautiful\nC'mon baby, let me see what you hiding underneath\n\n[Refrain]\nI wanna see your peacock-cock-cock\nYour peacock-cock\nYour peacock-cock-cock\nYour peacock\n\n[Bridge]\nOh my god, no exaggeration\nBoy, all this time was worth the waiting\nI just shed a tear, I am so unprepared\nYou got the finest architecture\nEnd of the rainbow-looking treasure\nSuch a sight to see\nAnd it's all for me\n\n[Chorus]\nAre you brave enough to let me see your peacock?\nDon't be a chicken, boy, stop acting like a bi-otch\nI'ma peace out if you don't give me the payoff\nC'mon baby, let me see what you hiding underneath\nAre you brave enough to let me see your peacock?\nWhatcha waiting for, it's time for you to show it off\nDon't be a shy kind of guy, I bet it's beautiful\nC'mon baby, let me see\n\n[Refrain]\nI wanna see your peacock-cock-cock\nYour peacock-cock\n(I wanna see your)\nYour peacock-cock-cock\nYour peacock, ooh\n(I wanna see your)\nI wanna see your peacock-cock-cock\nYour peacock-cock\n(I wanna see your)\n(C'mon, baby, let me see what you hiding underneath)","196124","Peacock","1195","Katy Perry"
"[Produced by Max Martin and Dr. Luke]\n\n[Verse 1]\nUnder a silver moon, tropical temperature\nI feel my lotus bloom\nCome closer\nI want your energy, I want your aura\nYou are my destiny, my mantra\n\n[Pre-Chorus]\nI never knew I could see something so clearly looking through my third eye\nNever knew karma could be so rewarding and bring me to your light\nMaybe this is the beginning of something so magical tonight\nOh, oh, oh, oh, oh\n\n[Chorus]\nTake me down to the river\nUnderneath the blood-orange sun\nSay my name like a scripture\nKeep my heart beating like a drum\nLegendary lovers\nWe could be legendary (la la la la la)\nLegendary lovers\nWe should be legendary (la la la la la)\n\n[Verse 2]\nGo down in history, go down together\nInto infinity, forever\nYour Cleopatra, your blushing Juliet\nAnything for your love, a ride or die\n\n[Pre-Chorus]\nOh, I never knew I could see something so clearly looking through my third eye\nNever knew karma could be so rewarding and bring me to your light\nMaybe this is the beginning of something so magical tonight\nOh, oh, oh, oh, oh\n\n[Chorus]\nTake me down to the river\nUnderneath the blood-orange sun\nSay my name like a scripture\nKeep my heart beating like a drum\nLegendary lovers\nWe could be legendary (la la la la la)\nLegendary lovers\nWe should be legendary (la la la la la)\n\n[Interlude]\nLegendary lovers, legendary lovers, legendary lovers\n\n[Breakdown]\nOh, take me down to the river\nUnderneath the blood-orange sun\nSay my name like a scripture\nKeep my heart beating like a drum\n\n[Chorus]\nLegendary lovers\nWe could be legendary (la la la la la)\nLegendary lovers (legendary lovers)\nWe should be legendary (la la la la la)\nOh, take me down to the river\nUnderneath (underneath the sun) the blood-orange sun\nSay my name like a scripture\nKeep my heart beating like a drum (oh, baby, legendary lovers)\nLegendary lovers\nWe could be legendary (la la la la la)\nLegendary lovers\nWe should be legendary (la la la la la)","239148","Legendary Lovers","1195","Katy Perry"
"[Intro]\nYeah-eh, yeah\n\n[Verse 1]\nI can feel a phoenix inside of me\nAs I march alone to a different beat\nSlowly swallowing down my fear, yeah yeah\nI am ready for the road less traveled\nSuiting up for my crowning battle\nThis test is my own cross to bear\nBut I will get there\n\n[Pre-Chorus]\nIt's never easy to be chosen, never easy to be called\nStanding on the frontline when the bombs start to fall\nI can see the heavens, but I still hear the flames\nCalling out my name\n\n[Chorus]\nI can see the writing on the wall\nI can't ignore this war\nAt the end of it all\nWho am I living for?\n\n[Verse 2]\nI can feel this light that's inside of me\nGrowing fast into a bolt of lightning\nI know one spark will shock the world, yeah yeah\nSo I pray for favor like Esther\nI need your strength to handle the pressure\nI know there will be sacrifice\nBut that's the price\n\n[Pre-Chorus]\nIt's never easy to be chosen, never easy to be called\nStanding on the frontline when the bombs start to fall\nI can see the heavens, but I still hear the flames\nCalling out my name\n\n[Chorus]\nI can see the writing on the wall\nI can't ignore this war\nAt the end of it all\nWho am I living for?\nI can see the writing on the wall\nI can't ignore this war\nAt the end of it all\nWho am I living for?\n\n[Refrain]\nAt the end, at the end\nWho am I living for?\nAt the end, at the end\nWho am I living for?\n\n[Bridge]\nHeavy is the head that wears the crown\nDon't let the greatness get you down\nHeavy is the head that wears the crown\nDon't let the greatness get you down\nOh-oh-oh, yeah\n\n[Chorus]\nI can see the writing on the wall\nI can't ignore this war\nAt the end of it all\nWho am I living for?\nI can see the writing on the wall\nI can't ignore this war\nAt the end of it all\nWho am I living for?\n\n[Refrain]\nAt the end, at the end\nWho am I living for?\nAt the end, at the end\nWho am I living for?","196135","Who Am I Living For?","1195","Katy Perry"
"[Produced by Max Martin and Dr. Luke]\n\n[Verse 1]\nOh no, did I get too close?\nOh, did I almost see what's really on the inside?\nAll your insecurities\nAll the dirty laundry\nNever made me blink one time\n\n[Chorus]\nUnconditional, unconditionally\nI will love you unconditionally\nThere is no fear now\nLet go and just be free\nI will love you unconditionally\n\n[Verse 2]\nCome just as you are to me\nDon't need apologies\nKnow that you are worthy\nI'll take your bad days with your good\nWalk through the storm, I would\nI do it all because I love you\nI love you\n\n[Chorus]\nUnconditional, unconditionally\nI will love you unconditionally\nThere is no fear now\nLet go and just be free\nI will love you unconditionally\n\n[Bridge]\nSo open up your heart and just let it begin\nOpen up your heart and just let it begin\nOpen up your heart and just let it begin\nOpen up your heart\nAcceptance is the key to be\nTo be truly free\nWill you do the same for me?\n\n[Chorus]\nUnconditional, unconditionally\nI will love you unconditionally\nThere is no fear now\nLet go and just be free\nI will love you unconditionally\n\n[Outro]\nI will love you (unconditionally)\nI will love you\nI will love you unconditionally","239156","Unconditionally","1195","Katy Perry"
"[Verse 1]\nYou’re a one-of-a-one, a one-of-a-kind\nThat you only find once in a lifetime\nMade to fit like a fingerprint\nA code that clicks open the gold mine\n\n[Pre-Chorus 1]\nThey say one man’s trash is another man’s treasure\nWhen I found you, it was all pitter-patter\n\n[Verse 2]\nSecretly, hit the lottery\n'Cause you're brighter than all of the Northern Lights\nYou speak to me, even in my dreams\nWouldn't let you go for even the highest price\n\n[Pre-Chorus 2]\nThey say one man’s trash is another girl’s treasure\nSo if it’s up to me, I’m gonna keep you forever\n\n[Chorus]\n'Cause I understand you\nWe see eye-to-eye\nLike a double rainbow in the sky\nAnd wherever you go, so will I\n'Cause a double rainbow is hard to find\n\n[Verse 3]\nWas a phenomenon when you came along\nYeah, our chemistry was more than science\nIt was deafening, loud like lightning\nIt was striking, you couldn't deny it\n\n[Pre-Chorus 3]\nThey say one man’s trash is another man’s treasure\nThe two of us together make everything glitter\n\n[Chorus]\n'Cause I understand you\nWe see eye-to-eye\nLike a double rainbow in the sky\nAnd wherever you go, so will I\n'Cause a double rainbow is hard to find\n\n[Bridge]\nTo the bottom of the sea, I'd go to find you\nClimb the highest peak to be right beside you\nEvery step I take, I'm keeping you in mind\n\n[Chorus]\n'Cause I understand you\nWe see eye-to-eye\nLike a double rainbow in the sky\nAnd wherever you go, so will I\n'Cause a double rainbow is hard to find\n\n[Outro]\nIt's hard to find\nIt's hard to find\nOnce in a lifetime\nOnce in a lifetime","239168","Double Rainbow","1195","Katy Perry"
"[Verse 1]\nYou are my hurt locker lover\nKeep me walking on a wire\nDon't know when you'll blow\nSo I tiptoe through your triggered mind\nYou fight me, but I'm on your side\nDefeated, now retreating\n\n[Pre-Chorus]\nWhy you tryna make me your enemy?\nAll I really need is a little peace\nI just wanna be your lover\nOh, this is not a competition\nSo baby, why the ammunition?\nI don't wanna be the last one standing\n\n[Chorus]\nChoose your battles, babe\nThen you'll win the war\nStop digging your own grave\nWhen there's so much to live for\nChoose your battles, babe\n'Cause I'm not fighting anymore\nI am not fighting anymore\n\n[Verse 2]\nI've tried to pick off your red flags\nWhile dancing out on broken glass\nYour mind games hit like grenades\nFeel cursed, just like the Kennedies\nBut you somehow get me on my knees\nDefeated, not retreating\n\n[Pre-Chorus]\nWhy you tryna make me your enemy?\nAll I really need is a little peace\nI just wanna be your lover\nOh, this is not a competition\nSo baby, why the ammunition?\nI don't wanna be the last one standing\n\n[Chorus]\nChoose your battles, babe\nThen you'll win the war\nStop digging your own grave\nWhen there's so much to live for\nChoose your battles, babe\n'Cause I'm not fighting anymore\nNo, I am not fighting anymore\n\n[Bridge]\nIf you wanna go, then go\nIf you wanna stay, then stay\n'Cause I don't wanna fight no more, baby\nI am not fighting anymore\nIf you wanna go, then go\nIf you wanna stay, then stay\nI don't wanna fight no more, anyway, baby\nI am not fighting anymore\n(If you wanna go, then go)...\n\n[Chorus]\nChoose your battles, babe\nThen you'll win the war\nStop digging your own grave\nWhen there's so much to live for\nChoose your battles, babe\n'Cause I'm not fighting anymore\nI am not fighting anymore\n\n[Bridge]\n...If you wanna go, then go\nIf you wanna stay, then stay\n'Cause I don't wanna fight no more, baby\nI am not fighting anymore\nIf you wanna go, then go\nIf you wanna stay, then stay\n'Cause I don't wanna fight no more, anyway, baby\nI am not fighting anymore","253081","Choose Your Battles","1195","Katy Perry"
"[Verse 1]\nYou gotta help me out\nIt's all a blur last night\nWe need a taxi\n'Cause you're hungover and I'm broke\nI lost my fake I.D\nBut you lost the motel key\nSpare me your freaking dirty looks now\nDon't blame me\n\n[Pre-Chorus 1]\nYou wanna cash out\nAnd get the hell outta town\nDon’t be a baby\nRemember what you told me\n\n[Chorus]\nShut up, and put your money where your mouth is\nThat's what you get for waking up in Vegas\nGet up, and shake the glitter off your clothes now\nThat's what you get for waking up in Vegas\n\n[Verse 2]\nWhy are these lights so bright?\nOh, did we get hitched last night?\nDressed up like Elvis\nWhy am I wearing your class ring?\n\n[Pre-Chorus 2]\nDon’t call your mother\n'Cause now we’re partners in crime\nDon’t be a baby\nRemember what you told me\n\n[Chorus]\nShut up, and put your money where your mouth is\nThat's what you get for waking up in Vegas\nGet up, and shake the glitter off your clothes now\nThat's what you get for waking up in Vegas\n\n[Bridge]\nYou got me into this\nInformation overload, situation lost control\nSend out an S.O.S\nAnd get some cash out\nWe’re gonna tear up the town\nNo, don’t be a baby\nRemember what you told me\nRemember what you told me\nRemember what you told me\nYou told me\nYou told me\n\n[Chorus]\nShut up, and put your money where your mouth is\nThat's what you get for waking up in Vegas\nGet up, and shake the glitter off your clothes now\nThat's what you get for waking up in Vegas\n\n[Outro]\nThat’s what you get, baby\nShake the glitter\nShake, shake, shake the glitter\nCome on!\nGimme some cash out, baby\nGimme some cash out, baby","195938","Waking Up in Vegas","1195","Katy Perry"
"[Intro]\nYour mind may refuse to believe\nYour mind may refuse to believe\n\n[Verse 1]\nI hope you hang yourself with your H&M scarf\nWhile jacking off listening to Mozart\nYou bitch and moan about LA\nWishing you were in the rain reading Hemingway\nYou don't eat meat\nAnd drive electrical cars\nYou're so indie rock it’s almost an art\nYou need SPF 45 just to stay alive\n\n[Chorus]\nYou're so gay, and you don't even like boys\nNo, you don't even like\nNo, you don't even like\nNo, you don't even like boys\nYou're so gay, and you don't even like boys\nNo, you don't even like\nNo, you don't even like\nNo, you don't even like…\n\n[Verse 2]\nYou're so sad maybe you should buy a happy meal\nYou’re so skinny, you should really Super Size the deal\nSecretly you're so amused\nThat nobody understands you\nI'm so mean because I cannot get you out of your head\nI'm so angry because you’d rather MySpace instead\nI can't believe I fell in love with someone that wears more makeup, and\n\n[Chorus]\nYou're so gay, and you don't even like boys\nNo, you don't even like\nNo, you don't even like\nNo, you don't even like boys\nYou're so gay, and you don't even like boys\nNo, you don't even like\nNo, you don't even like\nNo, you don't even like…\n\n[Breakdown]\nHey\nOh, whoa-oh oh!\nLa la la, la la la\nDo do do, bah bah bah\nDo do do, da da day\nYou're so gay\nYou're so gay\n\n[Bridge]\nYou walk around like you're oh so debonair\nYou pull them down and there's really nothing there\nI wish you would just be real with me\n\n[Chorus]\nYou're so gay, and you don't even like boys\nNo, you don't even like\nNo, you don't even like\nNo, you don't even like boys\nYou're so gay, and you don't even like boys\nNo, you don't even like\nNo, you don't even like\nOh, no no no no no no no\nYou're so gay, and you don't even like boys\nNo, you don't even like\nNo, you don't even like\nNo, you don't even like boys\nYou're so gay, and you don't even like boys\nNo, you don't even like\nNo, you don't even like\nNo, you don't even like... penis","73098","Ur So Gay","1195","Katy Perry"
"[Produced by Dr. Luke and Max Martin]\n\n[Verse 1]\nThere's a stranger in my bed\nThere's a pounding in my head\nGlitter all over the room\nPink flamingos in the pool\nI smell like a minibar\nDJ's passed out in the yard\nBarbies on the barbeque\nThis a hickie or a bruise?\n\n[Pre-Chorus]\nPictures of last night ended up online\nI'm screwed, oh well\nIt's a blacked out blur, but I'm pretty sure it ruled\nDamn\n\n[Chorus]\nLast Friday night\nYeah, we danced on tabletops\nAnd we took too many shots\nThink we kissed, but I forgot\nLast Friday night\nYeah, we maxed our credit cards\nAnd got kicked out of the bar, so we hit the boulevard\nLast Friday night\nWe went streaking in the park\nSkinny dipping in the dark, then had a ménage à trois\nLast Friday night\nYeah, I think we broke the law\nAlways say we're going to stop-op, oh woah\n\n[Post-Chorus]\nBut this Friday night, do it all again\nThis Friday night, do it all again\n\n[Verse 2]\nTrying to connect the dots\nDon't know what to tell my boss\nThink the city towed my car\nChandelier is on the floor\nRipped my favorite party dress\nWarrant's out for my arrest\nThink I need a ginger ale\nThat was such an epic fail\n\n[Pre-Chorus]\nPictures of last night ended up online\nI'm screwed, oh well\nIt's a blacked out blur, but I'm pretty sure it ruled\nDamn\n\n[Chorus]\nLast Friday night\nYeah, we danced on tabletops\nAnd we took too many shots\nThink we kissed, but I forgot\nLast Friday night\nYeah, we maxed our credit cards\nAnd got kicked out of the bar, so we hit the boulevard\nLast Friday night\nWe went streaking in the park\nSkinny dipping in the dark, then had a ménage à trois\nLast Friday night\nYeah, I think we broke the law\nAlways say we're going to stop-op, oh woah\n\n[Post-Chorus]\nBut this Friday night, do it all again\nThis Friday night, do it all again\n(Do it all again) This Friday night\n\n[Interlude]\nT.G.I.F., T.G.I.F., T.G.I.F\nT.G.I.F., T.G.I.F., T.G.I.F\n\n[Instrumental Break]\n\n[Chorus]\nLast Friday night\nYeah, we danced on tabletops\nAnd we took too many shots\nThink we kissed, but I forgot\nLast Friday night\nYeah, we maxed our credit cards\nAnd got kicked out of the bar, so we hit the boulevard\nLast Friday night\nWe went streaking in the park\nSkinny dipping in the dark, then had a ménage à trois\nLast Friday night\nYeah, I think we broke the law\nAlways say we're going to stop-op, oh woah\n\n[Post-Chorus]\nBut this Friday night, do it all again","72010","Last Friday Night (T.G.I.F.)","1195","Katy Perry"
