"line","song_id","song_name","artist_id","artist_name"
"Hit it!\nPure hell, pure hell\nPure hell, pure hell\n\nIt's hell down here\nAnd we've got to make a change (pure hell)\nIt's hell down here\nAnd we've got to make a change\nIt's hell down here\nAnd we've got to make a change (pure hell)\n\nGot to make it hard\nIt's hard to make it\nIt's hard to make it\nGetting harder every day\n\nOh, it's hell trying to make it\nWhen you're doing it by yourself\nIt's hell paying taxes\nWhen there's no money left\nIt's hell giving up the best years\nThe best years of your soul\nPaying bills from the day you're born, good God\n'Til your body starts getting old\n\nOh oh oh oh\nIt's hell down here\nAnd we've got to make a change\nIt's hell down here\nAnd we've got to make a change\n\nIt's Hell trying to do right\nBy everyone you know\nNo matter how hard you try lil bubba\nThey say that they need some more\n\nIt's Hell\nOw, it's Hell (Ain't it the truth?)\nIt's hell when you don't have\nThe shoes on your feet (Ain't it the truth?)\nIf you don't have a job, you've got to steal\nIf you don't work, you can't eat, huh\n\nOh, it's hell, it's hell\nOh oh oh oh, hey\nIt's hell down here\nAnd we've got to make a change\nIt's Hell down here\nAnd we've got to make, make a change\nOh hey, mmm\n\nBurn! Burn! Burn!\nUh, huh, uh, ow\n\nIt's hell trying to make it\nWhen you're doing it by yourself\nIt's hell paying taxes\nWhen there's no money left\nIt's hell giving up the best years\nThe best years of your soul\nPaying bills from the day you're born, working lil brother\n'Til your body starts getting old\nIt's hell, huh\nHit it, group, oh oh oh oh\n\nIt's hell down here\nAnd I've got to make a change\nIt's hell down here\nAnd we've got to make a change\nAnd we've got to make a change\nIt's hell down here\nAnd we've got to make a change\n\nGive them hell, Maceo, good God, hit them hard!\n\n[Maceo Parker solo]\n\nOh oh oh oh\nIt's hell giving up the best years\nThe best years of your soul\nPaying bills from the day you're born, little brother\n'Til your body starts getting old\n\nIt's hell, it's hell, it's hell, it's hell (Ain't it the truth?)\nIt's hell, it's hell (too much Hell)\n\nOh oh oh oh oh oh oh oh\nIt's hell giving up the best years\nThe best years of your soul\nPaying bills from the day you're born, little brother\n'Til your body starts getting old\n\nIt's hell trying to make it\nIt's hell trying to make it\nIf you're black, white, blue or green\nThe man that we'll never see\nIt's hell, it's hell\nDJ tell them, it's hell\nSay Brother, tell Them, it's hell\nIf you're Jewish it's hell\nIf you're Black it's hell\nIf you're White it's hell, poor white\nIf you're, uh, if you're Indian, it's hell\nIt's hell, it's hell\nIt's attacking, catching hell\nArabs catching hell\nOw, it's hell\nHousewife catching hell\nThe rent man, huh, catching hell, try and catch me\nSay it again\nThe rent man catching hell, try and catch me","422731","Hell","8417","James Brown"
"Salvation, inflation\nDepression and recession\nFacing you whether it's in\nYour home or on your corner\n\nDon't let your separate beliefs\nLet a lot of people starve\nOrginization\n\nReality, Godfather\nSing it, James Brown\n\nReality is the thing for me\nReality is the thing for me\nYeah, yeah\n\nReality, reality\nReality, Godfather\nSing it, James Brown\n\nI can't be myself\nWhen I know I'm not\nDoing no one else\nNobody\n\nEverybody wanna go to Heaven\nNobody wants to die, yeah\nSing it, James Brown\n\nNobody wants to walk\nEverybody wants to fly\nSing it, James Brown\n\nCan't get no reservation\nYou've got starvation\nCause that's reality\nReality is the thing for me\n\nNow let me read something to you\nThis is taken from the S&S\nUse to be called Shakespeare\nBut we call it the\nStreets of starvation\n\nIn the world of exactness\nHalf-stepping is totally out\nYou can jive, pride, and bull\nFool yourself but not the people\n\nBut if you wanna achieve a\nBeautiful lifelong dream\nYou gotta set your head\nIn the right direction\nYou gotta deal with reality\nAlmighty reality\n\nReality is the thing for me, yeah\nReality, give me reality\nReality, I'll lie but you might\nNot wanna hear what I tell you\n\nReality is the thing for me\nReality is the thing for me...","750230","Reality","8417","James Brown"
"Know we need it, soul power\nWe got to have it, soul power\nKnow we want it, soul power\nGot to have it, soul power\nGive it to me, soul power\nWe need it, soul power, we need it, soul power\nWe got to have it, soul power\n\nI want to get under your skin\nIf I get there, i've got to win\nYou need some soul, come on get some\nAnd then you'll know, where I'm comin' from\nI may lay in the cut and go along\nAnd I'm still on the case and my rap is strong\nHuh huh, hey\nGo jump on my train, when I'm outta sight\nJust check yourself, huh, and say, yeah you're right\nHuh, hit me, give me, put it there, huh\nLove me tender, and love me slow\nIf that don't get it, jump back for more\nWe gotta gotta gotta, get in the bracket\nYou know I like it, hey\n\nHuh, look here, you gotta get in the bracket\nYou know I like it, all right, look in here, all right\nDon't fall on the ground, you've got to get down\nDown down down down...\n\nHuh, huh, good god\nI've got to ask you what we need, soul power\nWhat we want, soul power\nGot to have, soul power\n\nWhat we want, soul power\nGot to have, soul power\nWhat we want, soul power\nGot to have, soul power\n\nHey, hey\nI think we got to go to the bridge\nCan we go to the bridge now\nCan we go, one more time, the bridge, hit me\n\nLove me tender, love me slow\nIf that don't get it, jump back for more\nLove me tender, love me slow\nIf that don't get it, jump back for more\nGet in the bracket, you know I like it\n\nWell, I wanna get under your skin\nAnd when I get there, I got to win\nI need some coal, you need some soul\nYou had some soul, come on then and get some\nAnd then you'll know where I'm comin' from\nWhat we need, soul power, what we want, soul power\nWhat we need, soul power, what we need, soul power\nDon't fall on the ground, we got to get down\nDown down down down...\n\nTell me what we need, what we need, soul power\nWhat we want, soul power, what we need, soul power\nWhat we want, soul power, what we need, soul power\nWhat we want, soul power\n\nCan you feel it, soul power\nYou got to feel it, soul power\nGot to feel it, soul power, got to feel it, soul power\nWe gotta, gotta gotta gotta...\nYou gotta feel it, soul power...\nHey, don't fall on the ground\nYou've got to get down, down down down\nFeel so good, brother\nI want to go to the bridge once more again\nMe too, will you take me on, brother, yeah\nI need help, I can't do it alone\nMe too, they tell me, if you don't work you can't eat\nHey, you're ready marty, brother\nYeah, can we do it to the bridge\nHey, hit me, all right\nLove me tender, love me slow\nIf that don't get it, jump back for more\nSay it again\nIf that don't get it, jump back for more...\n\nWhat we want, soul power, say it again, soul power\nWhat we need, soul power, I say love me tender, love me slow\nIf that don't get it, jump back for more\nHuh, say it again, if that don't get it, jump back for more\nBrother, if you fall on the ground\nRemember you've got to get down, down down down...\nHuh, say it again, say it\nIf that don't get it, jump back for more\nHuh, come on, if that don't get it, jump back for more\n\nThat's what it's all about, soul power...\nIs that what you call it\n\nWhat we need, soul power, what we want, soul power\nWhat we need, soul power, what we want, soul power\nI think i'll talk to that young girl sittin' up there\nI wanna tell her something, all right\n\nLove me tender, love me slow\nIf that don't get it, jump back for more\nWhat, what you're sayin'\nIf that don't get it, jump back for more\nI don't think they heard you, what you're sayin'\nIf that don't get it, jump back for more\nWhat, huh, tell her, huh, you heard him\nIf that don't get it, jump back for more\nYou, you little thing\nIf that don't get it, jump back for more\nIf that don't, whoa...","96126","Soul Power","8417","James Brown"
"Wow, I feel good\nI knew that I would, now\nI feel good\nI knew that I would, now\nSo good, so good, I got you\n\nWow, I feel nice\nLike sugar and spice\nI feel nice\nLike sugar and spice\nSo nice, so nice, I got you\n\nWhen I hold you in my arms\nI know that I can't do no wrong\nAnd when I hold you in my arms\nMy love won't do you no harm\n\nAnd I feel nice\nLike sugar and spice\nI feel nice\nLike sugar and spice\nSo nice, so nice, I got you\n\nWhen I hold you in my arms\nI know that I can't do no wrong\nAnd when I hold you in my arms\nMy love can't do me no harm\n\nAnd I feel nice\nLike sugar and spice\nI feel nice\nLike sugar and spice\nSo nice, so nice, I got you\n\nWow, I feel good\nI knew that I would, now\nI feel good\nI knew that I would\nSo good, so good, I got you\nSo good, so good, I got you\nSo good, so good, I got you\n\nHey!\nOh-whoo!","751501","I Feel Good","8417","James Brown"
"[Verse 1]\nPapa don't take no mess[x2]\nPapa is the man who can understand\nHow a man has to do\nWhatever he can\n\n[Chorus]\nPapa don't, Papa don't, Papa don't\nPapa don't take no mess, no\nHe don't take no mess\n\n[Verse 2]\nNow Papa might grin\nDrink a little taste of gin\nBet his last ten on\nA little game of skins, hit me\n\n[Chorus]\nPapa don't take no mess[x2]\nPapa don't, Papa don't, Papa don't\nPapa don't, Papa don't\nPapa don't take no mess, hey, hey\n\n[Verse 3]\nPapa digs the chick\nIf she look real slick\nPapa rap is very quick\nHe defintely isn't no trick\n\nOh, yeah\n\n[Chorus]\nPapa don't, Papa don't, Papa don't\nPapa don't, Papa don't\nPapa don't take no mess\nPapa is the man\nWho will take a stand\nPapa don't take no mess\nPapa don't, Papa don't\nPapa don't, don't, Papa don't\n\nLook, dig this\n\n[Verse 4]\nPapa didn't cuss\nHe didn't raise a whole lotta fuss\nBut when we did wrong\nPapa beat the hell out of us\n\n[Chorus]\nPapa don't, Papa don't[x3]\nPapa don't take no mess[x2]\n\n[Verse 5]\nI saw Papa cry when he\nThought that I would die\nLookie here\nI saw papa cry\nI saw Papa cry when he\nThought that I would die\nHe says something was in his eye\nI knew it was a lie\nPapa loves his son\nMama said Papa's smart\nPapa got a whole lot of heart\nAnd Papa would do his part\nWhen the game get hard, hit me","422778","Papa Don't Take No Mess","8417","James Brown"
"[Intro]\nAaaaaaaaaaaaaaaaaaaw!!!\nOh!\nSay it now!\nI'm back!\nI'm back!\nI'm back!\nI'm back!\n\n[Verse]\nGet up off a that thing\nAnd dance until you feel better\nGet up off a that thing\nAnd dance until you, sing it now!\nGet up off a that thing\nAnd dance until you feel better\nGet up off a that thing\nAnd try to release that pressure!\nGet up off a that thing\nAnd shake until you feel better\nGet up off a that thing\nAnd shake it, say it now!\nGet up off a that thing\nAnd shake until you feel better\nGet up off a that thing\nAnd try to release that pressure!\nGet up off!\nHa!\nGood god!\nSo good!\nHa!\nEverybody ready?!\nFollow me!\nGet up off a that thing\nAnd shake until you feel better\nGet up off a that thing\nAnd shake it, sing it now!\nGet up off a that thing\nAnd shake until you feel better\nGet up off a that thing\nAnd try to release that pressure!\nGet up off a that thing, (ha!)\nAnd twist until you feel better\nGet up off a that thing\nAnd shake until you, sing it now!\nGet up off a that thing\nAnd shake until you feel better\nGet up off a that thing\nAnd try to release that pressure!\nHuh!\nGet funky!\nSo good, uh!\nI'm first to stop, ha!\nI've told them now, ha!\nUh!\nHa!\nOhio players!\nCan you hit it one time, from the top?!\nGet up off a that thing\nAnd dance to try, you better!\nGet up off a that thing\nAnd... Help me!\nGet up off a that thing\nAnd dance until you feel better!\nGet up off a that thing\nAnd try to release that pressure!\nHuh!\nI need it!\nThat's the wise old brother at the side start good!\nCome on clive do it!\nDo it!\nUh!\nHa!\nGood god!\nGod good!\nHuh!\nFeels good!\nFeels good!\nDo it to me!\nHuh!\nGood god!\nI want you all in the jam!\nGoing to get you all in the jam!\nPlay that bad funk!\nShow them how funky you are!\nPlay it jb's!\nPlay it now!\nHey!\n\n[Outro]\nGet up off a that thing\nAnd dance until you feel better!\nGet up off a that thing\nAnd dance until you, help me out!\nGet up off a that thing\nAnd dance until you feel better!\nGet up off a that thing\nAnd try to release that pressure!\nGet up off a that thing\nAnd shake until you feel better!\nGet up off a that thing\nAnd try to release, say it now!\nGet up off a that thing\nAnd shake until you feel better\nGet up off a that thing\nAnd try to release that pressure!\nGet up and... Call it!\nI feel good!\n[fade out]","406540","Get Up Offa That Thing","8417","James Brown"
"[Verse]\nOne-two one-two-three uh!\nHot pants- hey hot pants uh! Smoking\nHot pants- smoking that-hot pants\nThat's where its at a-that's where its at\nTake your fine self home\nIt looks much better than time\nMy fever keeps growing\nGirl you're blowing my mind\nThinking of loosing that funky feeling don't uh!\nCause you got to use just what you got\nTo get just what you want-a\nHey hu!\nHot pants! Hey! Hot pants smoking!\nHot pants make ya sure of yourself -good lord\nYou walk like you got the only loving left hey\nSo brother- if you're thinking of loosing that feeling\nThen don't- ha\nCause a woman got to use what she got\nTo get just what she wants hey!\nHey hotpants\nA-look a-hot pants won't make ya dance\nBut as slick as you are-ah! You make the pants\nUh! Hey brother- do ya like it?\nThe girl over there with the funky pants on ha!\nShe can ah! Do the chicken all night long\nThe girl over there with the hot pants on uh!\nShe can do the funky broadway all night long\nThe girl over there with the hot pants on\nFilthy macnasty all night long\nGet down hu! The one over there\nWith the mini dress ha!\nI ain't got time- i still dig that mess\nGet down! But i like the hot pants\nHey! I like a hot pants\nOoooh! Bring it home!\nOne more! Hit me! Aaay!\nBring it home! Bring it home!\nOh uh! Bring it on home\nBring it on home","406557","Hot Pants","8417","James Brown"
"I ain't talkin' just to tease\nPeople like you, they don't grow on trees\nLook at you, that's what it's gonna be\nHave everything I need\nAround my soulful Christmas tree\n\nMerry Christmas, happy New Year\nI love you, have good cheer\nI love you, good God\n\nGot my baby, my precious love\nHappiness, good God, I got plenty of\nWould you believe I got peace of mind\nAnd I'll be groovin' at Christmas time\n\nMerry Christmas, happy New Year\nMay you have a good cheer\nI love you, James Brown love you\nYour luck is so and so, Maceo\nBrother love\n\nSoulful Christmas like a sweet melody\nI'm a lucky you so and so\nThe bells gonna ring for me\n\nMerry Christmas and a happy New Year\nTo all of my fans, have a good cheer\nI love you, I love you, won't take nobody else\nI can't stand myself, huh, good God\n\nI got a heart full of love for the whole wide world\nAnd a little special love, my little soulful girl\nI got this feelin' every, every night and then\nGotta get ready, bring the New Year in\n\nMerry Christmas and a happy New Year\nAll good cheer, there's one more thing\nYou've been so nice to me down through the years\nAnd I'll always remember you, well, I'll never forget\n\nYou bought my records, come to see my show\nThat's why James Brown love you so\nYou come to see my show\nThat's a debt that I'll always owe\n\nCome to see my show, see you at Christmas\nCome to see my show, see my show","104485","Soulful Christmas","8417","James Brown"
"Raise up, get yourself together\nAnd drive that funky soul\nGet up, get yourself together\nAnd drive your funky soul\nThey're doing it down in Nassau\nDrive that funky soul\nThey're doing it by the beach, hah\nDriving that funky soul\nNew York, get yourself together\nAnd drive your funky soul\nLet your body pop\nAnd let your feelings flow\nRaise up, get yourself together\nAnd drive that funky soul\nWhen I say Sagittarius\nDrive that funky soul\nWhen I say Pisces, holler\nAnd drive your funky soul\nWhen I say Gemini, heh\nWhen I say Capricorn, WOAH!\nDrive your funky soul\nWhen I say Scorpio, Virgo\nIf I say Cancer\nCan you drive that funky soul?\nRaise up, get yourself together\nAnd drive your funky soul\nSlaughter, Get on up, get yourself together\nDrive that funky soul\nLeo, get yourself together\nAnd drive your funky soul\nAquarius, get yourself together\nAnd drive that funky soul\nGet up, get yourself together\nAnd drive your funky soul Fred, get yourself together\nAnd drive that funky soul\nDrivin' drivin, I need some money\nDo you need some money?\nDrive your funky soul\nThe cats on the corner\nDrive that funky soul\nThe girl that's standing out there\nDrive that\nRaise up, get yourself together\nAnd drive that funky soul\nFred, hit it!\nHit it!\n(solo)\nIn Nassau and Germany, they're driving that funky soul\nIn Georgia, they're driving that funky soul\nThey're driving that funky soul in Washington and Baltimore\nPhiladelphia, Detroit, Chicago\n\nSt Louis, Houston, I said Dallas, Waco\nNext door neighbor, they're driving that funky soul\nRaise up, get yourself together\nAnd drive your funky soul\nRaise up, get yourself together\nAnd drive that funky soul\nAnd I believe they're driving themselves\nDriving that funky soul\nIn Houston, Texas, they're getting themselves together\nWith the funky soul\nIn Mobile, Alabama, they getting that funky soul\nRaise up, get yourself together\nAnd drive that funky soul\nLos Angeles, raise up, get yourself together\nAnd drive that funky soul\nBirmingham, raise up, get yourself together\nAnd drive that funky soul\nOn the Isle of Mark (?) raise up, get yourself together\nAnd drive that funky soul\nGoing to get it, going to get it\nGot to get some money and drive that funky soul\nGot to get some money, got to get some money\nI need a little bit of money, oh yeah\nI need a little bit of money\nFred, Fred, I need 1 million2 million, 3 million\nBrother? (Yeah) Will 1 million be enough?(Better get 2)\nBut since the man got 3, we better get 3, can you understand, we can use 3, can we use 3Take 'em on home, Fred\nGet yourself together\nAmd drive that funky soul\n(during solo)\nThere it is, there it is\nThere it is\nRaise up\nRaise up (screams)\nRaise up\nRaise up\nRaise on up, get yourself together\nAnd drive that funky soul\n(Spoken:)\nYou don't miss nothing you never had\nBut you miss so much you wish you could get, HAH\nI guess you can put that together\nIt takes a man to find a woman\nIt takes a woman to find what a man used to be\nGet up\nGet on up\nEverybody needs somebody, drive that funky soul\nRaise up, drive that funky soul","406685","People Get Up And Drive Your Funky Soul","8417","James Brown"
"[Instrumental]","2249343","(Do The) Mashed Potatoes","8417","James Brown"
"[Intro]\nWhat you going to play now?\nBobby, I don't know but what's it ever I play\nIts got to be funky!\nYeah\n\n[Bridge]\n(Make it funky)\n(Make it funky) huh!\n(Make it funky) I got-to\n(Make it funky)[x3]\nTell me it is\n(Make it funky)\nSo it is\n(Make it funky)\nGot to do it now\n(Make it funky)\nI got to do it now\n(Make it funky)\nOh yes!\n(Make it funky)[x8]\n\n[Chorus]\nOh yes I got-to (make it funky)\nI got the need to (make it funky)\nI want ta say now (make it funky)\nOh yes I got to do it now\n(Make it funky)\n(Make it funky)\nOh yes I got-ta do it now\n(Make it funky) [x4]\n\n[Chorus]\nThe drum beat (make it funky)\nGot-ta hear the drum beat (make it funky)\nFunky with the beat (make it funky)\nThe beat (make it funky)\nHa! (make it funky)\nGood Lord! (make it funky)\nIsn't it nice ha-ha-ha (make it funky)\nGood Lord!(make it funky\n\n[Bridge]\nTake me home! (make it funky)\nTo the bridge (make it funky)\nTo the bridge (make it funky)\nSo funky I can't help it!\n\n[Outro]\nNeck bones-candy yams-turnips\nSmothered steak! [x2]\nGrits and gravy\nCracking bread, ha ha","427963","Make It Funky","8417","James Brown"
"[Chorus]\nPopcorn[x2]\n\n[Verse 1]\nSome like them fat and some like them tall\nSome like them short, skinny legs and all\nI like them bold, I like them proud\nAnd when they walk, you know they draw a crowd\nSee, you got to have a mother for me\nPopcorn, a look here\nThere was a time when I was all alone\nI had a secret, thought I was gone\nSomebody done me, said, Now I see\nWhat you are doing, brother, to stay ahead of me\nAnd when I get burnt, ha, I use a salve\nAnd when I want loving\nA mother she got to have\nSee, you got to have a mother for me\n\n[Chorus]\nPopcorn[x3]\nLook here, ha, good God\nLook here\nDo the popcorn and do the horse\nShow everybody where you at, you gotta be boss\nThe way you do your little thing, step in a small ring\nAnd jump back, baby, James Brown's going to do his thing, popcorn\nSometime, sometime I'm feeling low\nSometime I'm feeling low\nI call another brother\nTalking about Maceo\nMaceo, blow your horn\nA don't put no trash, ha\nPlay me some popcorn\nMaceo, come on, popcorn","421137","Mother Popcorn","8417","James Brown"
"[Chorus]\nMama, come here quick\nBring me that licking stick. [x4]\n\n[Verse 1]\nPeople standing\nStanding in a trance\nSister out in the backyard\nDoing the outside dance\nCome and tell me you love me\nShe didn't wanna be a drag\nI don't know what she's doing\nI think she's got a brand new bag\n\n[Chorus]\nMama, come here quick\nBring me that licking stick. [x2]\n\n[Verse 2]\nPeople standing\nStanding in a trance\nSister out in the backyard\nDoing the outside dance\nCome and tell me you love me\nShe didn't wanna be a drag\nI don't know what she's doing\nI think she's got a brand new bag\n\n[Chorus]\nMama, come here quick\nBring me that licking stick. [x4]","406643","Licking Stick","8417","James Brown"
"[Intro]\n(Get up)\n(The star of the show\nHard-working Mr. Dynamite\nJaaaaaames Brown) (Brown) (Brown) (Brown)..\n(Get up)\n\n[Verse 1]\nYo, I don't mean to brag, there's the tag\nBrown got a brand new bag\nShining star up to par\nBars guitars\nSo far so good, getting greater at last\nWhere it counts, later for the last\nFirst you're dead and stinking\nThinking, winking, drinking, sinking\nBa-ba-ba-blinking\nBaby paw, New York City is in the house\nWithout a doubt, we turn the mutha out\nRouts threw out shouts: ""ain't we funky now""\nGodfather, Soul Brother Number One\nUgh! (Ugh!) Ugh! (Ugh!) Ugh!\nI'm hot, huh!\n90 are levels of degrees burning\nTurning in a rough rotation\nLiving in the land of the lost and found\nCan't drown in sounds of the James Brown, Brown, Brown\nThis is the mixture when you add hard texture\nCan't get no harder, so I'm out to get you\nIts essence felt, you're turned inside out\nFellas, what you going to say now?\nThirsty? Not, my verse just quenched your thirst\n]From the burst of energy\nShining on the appetite\nCan't cross the thin line of the end of my time\n(Hah!) Hold it, I'm still burning\nPop or not, I come to break up slots\nCause it can't get no harder\nGive it to me, Godfather\n\n[Chorus]\nCan't get any harder - than what I got\nCause what I got - is sure enough hard to stop\nCan't get any harder - cause what I got\nCause what I got - is sure enough hard to stop\nHey!\nI've been around for a long time\nWon't let nobody bring me down\nRock solid, solid as a rock\nToo smooth to move and too hard to stop\n\n[Verse 2]\nOh yes, come and get with this entourage\nAs we get busy in the garage\nLeaders of the New forever large\nCause we got the funk flip script, oh yes\nGet up and ill, everybody move your hip, scream out: ""Yes!""\nThat's what I'm talking about - ah!\nBusta, Leaders come and turn it out\nDon't try to front on the flavor\nSave that for later\nOr join the Maker in the spirit like an elevator\nYou wanna know something funny? I was devastated\nWhen I elaborated how we collaborated\n???With singers in music activated???\nMost necessary that we salute many too living legendary\nJames Brown coming to you, better open the door\nBecause I wanna MOP THE FLOOR!\n\n[Bridge]\nDo it, ya\nGimme some rap, now - hah\nPut it there\nWelcome to the club\nHuh!\nBring it all together\n\n[Chorus]\nCan't get any harder - ugh - than what I got\n(Soul!)\nCause what I got - is sure enough hard to stop\nCan't get any harder - ah, good God - than what I got\n(Soul!)\nCause what I got - aaaaeeew - is sure enough hard to stop\nI've been around for a long time\nWon't let nobody bring me down\nRock solid, solid as a rock\nToo smooth to move and too hard to stop\nCan't get any harder\nUgh!\nAgh!\nMove-a\nAaaaaaooooh yes-a!\nAaaaaaaw!\nThe groove move ya\n\n[Outro]\nCan't get any harder - than what I got\nCause what I got - is sure enough hard to stop\nCan't get any harder - good God - than what I got\nCause what I got - is sure enough hard to stop\nBROWN!","32136","Can't Get Any Harder (Ft. Leaders of the New School)","8417","James Brown"
