"line","song_id","song_name","artist_id","artist_name"
"I got a good bull rope\nI got a brand new bell\nI got a hot-rod pickup truck, she can really set sail\nPushing that red line, gotta make that show\nGonna meet my buddies at the rodeo\n\nI just drew myself a mean old bull\nWe're all smellin' money, 'cause the jackpot's full\nHe's got fire in his belly, and he turns back quick\nSon, this big devil got a bag of tricks\n\nGimme eight more seconds\nGimme one more shot\nGimme hell below, but gimme strength on top\nGotta be crazy, gotta be insane\nTo hitch your wagon to a hurricane\n\nI'm gonna wrap my rope around my glove real tight\nI'm dropping my hooks down, I'm ready to ride\nSay a little prayer, give my nod and go\nStay clean in the middle 'til I hear that whistle blow\n\nGimme eight more seconds\nGimme one more shot\nGimme hell below, but gimme strength on top\nGotta be crazy, gotta be insane\nTo Hitch your wagon to a hurricane\n\nYeah, hitch your wagon to a hurricane","1664399","Gimme 8 Seconds","1176","Toby Keith"
"[Verse 1]\nWell the weatherman said it might storm today\nI got to hit the field\nGot to bail some hay\nAnd I can't let it rain on my daddy's farm\nTill I get it all stacked up high in the barn\n\nAnd I'm going to call my baby\nShe's been waiting on me\nShe lives down town on Sycamore Street\nAnd the wheels on the black top\nA starting to whine\nAs I pass that Oklahoma City limit sign\n\n[Pre-Chorus]\nI'm a hayseed\nAnd a plow boy\nI'm a farm kid\nAnd a cowboy\nI'm a roughneck\nMy daddy was a roughneck too\n\n[Chorus]\nI run around with hillbilly girls\nThe weekend sits on my hillbilly world\nYou better be ready when the sun goes down\nThat's when country comes to town\n\n[Verse 2]\nWell her Daddy said child you better let him be\nWell I don't like him and he sire don't like me\nMomma just says ya'll have a little fun\nAin't doing nothing me and papa ain't done\nOpen up the door to my pick-up truck\nAnd my baby jumps in and she fires it up\nAnd she gives me a kiss\nAs I crawl in\nWe've been waiting all week for a weekend\n\n[Pre-Chorus]\n\n\n[Chorus]\n\n[Chorus]\nYeah it's true I run around with hillbilly girls\nThe weekend sits on my hillbilly world\nYou better be ready when the sun goes down\nCause that's when country comes to town\nHere I come","194374","Country Comes To Town","1176","Toby Keith"
"[Verse 1]\nYou should see all the lights in our old neighborhood\nI never thought that little street could ever look so good\nI knew that she would be busy, it is her favorite time of the year\nAnd I do not think she notice, I slipped off to be here\n\n[Chorus]\nMary, it is Christmas, and I just had to stop by\nTo spend a little time with you on this special night\nGod knows if she could see us now, she would not understand\nBut Mary, it is Christmas, and I just had to take that chance\n\n[Verse 2]\nDo not the snow sure look pretty, as the flakes are falling down\nIt is a blanket from heaven covering the ground\nAnd that cold wind can cut a man clear to the bone\nI guess it is time I got up and took myself back home\n\n[Chorus]\n\n[Interlude]\nWell, she is started asking questions\nThough she is barely two\nLike, if reindeer fly to heaven\nWould Santa bring her love to you\n\n[Chorus]\n\n[Outro]\nThis cold wind can cut a man clear to the bone\nI guess it is time I got up off my knees and took myself back home","194425","Mary, It's Christmas","1176","Toby Keith"
"[Verse 1]\nHer bags are packed and waiting for someone to come and pick'em up outside\nAh yeah I don't know\nWhere they come from, man, I ain't seen that much luggage in my life\nShe was always bad about leaving\nEspecially every time I done her wrong\nThis time she mihgt be through believing me\nYeah, this time\nShe might be good as gone, gone, gone\n\n[Chorus]\nWe'd still be together, but she left me\nI'd got mad about it, but it never did upset me\nShe'll\nRemember me until the day she forgets me\nWed still be together, but she left me\n\n[Verse 2]\nShe took everything I had except some change that she left in the ashtray\nI guess I got that going\nFor me if I plan on looking at it that way\nShe loaded up my boat and my motor\nShe took off with my\nGuitar and my guns\nI heard she ran away with my best friend Jake\nAnd I know I'm gonna miss him when\nIt's all said and done\n\n[Chorus] [2X]\n\n[Outro]\nMy baby left me","194453","She Left Me","1176","Toby Keith"
"Thought I'd call you up an' see if you had celebrated\nDay you were born: It's a little belated\nAge is just a number an' it's really over-rated to me\nYeah, November 3rd: that's a day I remember\n'Cause its thirty-seven days after mine in September\nYou'd thought I forgot 'cause here it is: December again\n\nOh, happy birthday, baby, wanna to see you tonight\nI got your present waitin', I wanna do it right\nI ain't got enough money for a big diamond ring:\nLet's tie a brand new bow around the same old thing\n\n(Yeah.)\n(Now blow out your candles.)\n\nYeah, happy birthday, baby, wanna to see you tonight\nI got your present waitin', I wanna do it right\nI ain't got enough money for a big diamond ring:\nLet's tie a brand new bow around the same old thing","1103210","Brand New Bow (Bus Songs session #2)","1176","Toby Keith"
"[Verse 1: Toby Keith]\nWillie man come on the 6 o’clock news\nSaid somebody’s been shot, somebody’s been abused\nSomebody blew up a building\nSomebody stole a car\nSomebody got away\nSomebody didn’t get too far yeah\nThey didn’t get too far\n\n[Verse 2: Willie Nelson]\nGrand pappy told my pappy, back in my day, son\nA man had to answer for the wicked that he done\nTake all the rope in Texas\nFind a tall oak tree, round up all of them bad boys\nHang them high in the street for all the people to see that\n\n[Chorus]\nJustice is the one thing you should always find\nYou got to saddle up your boys\nYou got to draw a hard line\nWhen the gun smoke settles we’ll sing a victory tune\nWe’ll all meet back at the local saloon\nWe’ll raise up our glasses against evil forces\nSinging whiskey for my men, beer for my horses\n\n[Verse 3]\nWe got too many gangsters doing dirty deeds\nWe’ve got too much corruption, too much crime in the streets\nIt’s time the long arm of the law put a few more in the ground\nSend them all to their maker and he’ll settle them down\nYou can bet he’ll set them down ’cause\n\n[Chorus]\nJustice is the one thing you should always find\nYou got to saddle up your boys\nYou got to draw a hard line\nWhen the gun smoke settles we’ll sing a victory tune\nWe’ll all meet back at the local saloon\nWe’ll raise up our glasses against evil forces\nSinging whiskey for my men, beer for my horses\n\nJustice is the one thing you should always find\nYou got to saddle up your boys\nYou got to draw a hard line\nWhen the gun smoke settles we’ll sing a victory tune\nWe’ll all meet back at the local saloon\nWe’ll raise up our glasses against evil forces\nSinging whiskey for my men, beer for my horses","194404","Beer For My Horses (Ft. Willie Nelson)","1176","Toby Keith"
"[Verse 1]\nSaid the old man to the young man\nLeanin on the fence\nSpittin out his wisdom\nThat didn't make much sence;\nHe said im'ma give ya somethin'\nThat'll help you in a jam\nYour on the job with a women\nYou sit where you can\n\n[Chorus 1]\nWhen you find yourself in a hole stop diggin'\nCotton row gets long, keep pickin'\nFish ain't bitin', then son keep fishin'\nAlways drink upstream from your cattle\nBe aware of cars and women\nThey run cold and hott\nSometimes you get it\nSometimes you get got\n\n[Verse 2]\nWhen it comes to country living\nYou can't do no wrong\nListen to a front porch prophet\nWho's been living twice as long\nPrecious little gems\nFrom wouldn'ts and i wants\nOld man soapbox summons\nSimple dos and don'ts\n\n[Chorus 2]\nYou always catch more bees with honey\nLess is more 'cept love and money\nRide in the truck in between your buddies\nYou won't have to get out and open the gate\nTell the truth it's twice as easy\nIf you're right or not\nSometimes you get it\nSometimes you get got\n\n[Outro]\nDon't mix your whiskey with descision\nAsk forgiveness, not permission\nDo a rain-dance when it's mistin'\nThey say time ends everything\nTalk less, Just listen;\nYou can learn a lot\nSometimes you get it\nSometimes you get got\nSometimes you get it\nSometimes you Get Got\n\nFind yourself in a hole stop diggin'\nIf the cotton row get a long, keep pickin'\nFish ain't bitin son, keep fishin\nAlways drink upstream from ya cattle\nDon't mix your whiskey with decision\nAsk forgivness not permission","194612","Get Got","1176","Toby Keith"
"I always heard that his herb was top shelf\nLord I just could not wait to find out for myself\nWell don't knock it till you've tried it\nAnd I've tried it my friend\nI'll never smoke weed with Willie again\n\nNow we learned a hard lesson in a small Texas town\nHe fired up a fat boy and he passed it around\nThe last words I spoke before they tucked me in\nI may discount bungee jump but\nI'll never smoke weed with Willie again\n\nI'll never smoke weed with Willie again\nMy party's all over before it begins\nYou can pour me some more Whiskey River my friend\nBut I'll never smoke weed with Willie again\n\nWe hopped on his old bus, the Honeysuckle Rose\nThe party was Huntsville, it was after the show\nAlone in the front lounge, just me and him\nI took one friendly puff and the Grim Creeper set in\n\nI'll never smoke weed with Willie again\nMy party's all over before it begins\nYou can pour me some more Whiskey River my friend\nBut I'll never smoke weed with Willie again\n\nNow we're passin' the guitar, we're tellin' good jokes\nI can tell one's a comin' 'cause I'm smellin' smoke\nBut I do not partake I just let it pass by\nWith a grin on my face and a great contact high\n\nI'll never smoke weed with Willie again\nMy party's all over before it begins\nYou can pour me some more Whiskey River my friend\nBut I'll never smoke weed with Willie again\n\nIn the fetal position with drool on our chin\nWe broke down and smoked weed with Willie again","1069364","Weed With Willie (live)","1176","Toby Keith"
"[Verse 1]\nI learned quick my eighteenth summer\nDigging ditches for the man\nYou can't be a guitar strummer\nCussing that shovel in your hand\n\n[Verse 2]\nTook my paycheck to a pawn shop\nBought a Silver tone guitar\nWrote a song about a beer joint\nWent and played it in a bar\n\n[Chorus]\nIt's hard as hell out on this highway\nBut I'm still addicted to the show\nWhen that crazy crowd calls out it keeps me\nA gypsy drifting down the road\n\n[Verse 3]\nBuses, trucks and lit up stages\nAngel faces with no names\nStadium of saving graces\nStand and singing with a flame\n\n[Chorus]\n\n[Bridge]\nI go on when I'm too tired to sleep\nAnd I go on, sing when I can't speak\nI go on and on and on and on\n\n[Verse 4]\nIt's hard as hell out on this highway\nBut I'm still addicted to the show\nWhen that crazy crowd calls out it keeps me\nA gypsy drifting down the road\nAnd when that crazy crowd calls out it keeps me\nA gypsy drifting down the road, down the road","194587","Gypsy Driftin","1176","Toby Keith"
"[Verse 1]\nOn a cold night, late December\nAs the snow fell to earth\nThat is the one night, we remember\nWhen a woman gave birth\nAnd for miles and miles around\nThe baby's cry was the only sound\n\n[Chorus]\nDid He know the world was filled with pain\nCould He feel all the hunger and the shame\nOr did He know about the way He would die\nAnd the reason why\nIs that what made the baby cry?\nIs that what made the baby cry?\n\n[Verse 2]\nAs his Mother turned to hold Him\nHer face filled with joy\nHe grew quiet when She told Him\nHe was more than just her baby boy\nAnd for miles and miles around\nHer lullaby was the only sound\n\n[Chorus]\n\n[Interlude]\nAnd as He fell asleep\nShe wiped away His tears\nBut the question still remains\nHave we changed in two thousand years\n\n[Chorus]","194428","What Made The Baby Cry?","1176","Toby Keith"
"[Chorus]\nChug-a-lug chug a lug\nMake you want to holla hidy hoe\nBurns your tummy do not you know\nChug-a-lug chug-a-lug\n\n[Verse 1]\nGrape wine in a mason jar\nHomemade and brought to school\nBy a friend of mine after class\nMe and him and this other fool\nDecided that we will drink up what is left\nChug-a-lug so I helped myself\nFirst time for everything\nUmm, my ears still ring\n\n[Chorus]\n\n[Verse 2]\n4 H and an FFA\nOn a field trip to the farm\nMe and friend sneak off behind\nThis big old barn\nWhere we uncovered a covered up\nMoonshine still\nAnd we thought we would drink our fill\nAnd I swallowed it with a smile\nOh I run ten miles\n\n[Chorus]\n\n[Verse 3]\nJukebox and sawdust floor\nSomething like I have never seen\nHeck I am just going on 15\nBut with the help of my finagling uncle\nI get sunk in for my first taste of sin\nI said let me have a big old sip\nBB I have done a double back flip\n\n[Chorus]","194641","Chug-A-Lug","1176","Toby Keith"
"[Verse 1]\nHe was twenty-five, she was twenty-eight\nHe was home grown country, she'd just pulled off the interstate\nShe bought a Dr. Pepper, ten dollars’ worth of gas\nShe was obviously lost but too afraid to ask directions\nSo he offered her a smile and a stick of Beech Nut gum\nHe said where you headed to girl, where are you coming from\nShe said\n\n[Chorus]\nNew Orleans but that's another story\nNew Orleans that's another time\nThat's another town, that's another life\n\n[Verse 2]\nFirst she stayed a day then she stayed a week\nCouple of months later they were living on his parent's street\nHe worked the station and she worked the store\nAnd then they had a baby and\nThen they had one more little Jesse\n\nWhen she dropped the kids off at the mother's day out\nAll the ladies had their questions\nBut they knew not to ask about\n\n[Chorus]\n\n[Verse 3]\nWednesday night supper at the First Baptist Church\nStranger standing in the doorway\nAs they're passing out the dessert\nHe said go on and pack your bags\nCause I'm here to take you home\nI'm going back to Louisiana\nAnd woman I ain't going to go without you\n\nThere's a few defining moments in every person's life\nWhen you know what you've done wrong\nAnd you know what you've done right\nAnd before the congregation and her husband and her kids\nShe says, ""How dare you even speak to me\nAfter everything you did"" [?]in\n\n[Chorus]\n\n[Outro]\nThat's another town, that's another life","194373","New Orleans","1176","Toby Keith"
"[Verse 1]\nRibbons and paper cover the floor\nIt is been a good Christmas, presents galore\nEveryone is happy, I am happy, too\nBecause oh, what a night\nOh, what a night\nNight before Christmas I had with you\n\nFrost on the window, snow on the ground\nHoliday spirit, holiday sounds\nEveryone is thankful, I am thankful, too\nBecause oh, what a night\nOh, what a night\nNight before Christmas I had with you\n\n[Chorus]\nIt all started underneath that mistletoe\nWhile we were waiting up\nTo help old Santa Claus\nWe were making merry\nIn ways we would never thought of\nThen we heard those sleigh bells\nOld Santa almost caught us\n\n[Verse 2]\nNo we did not take pictures\nBut I will always remember\nOne very special twenty-fourth day of December\nBecause oh, what a night\nOh, what a night\nNight before Christmas I had with you\n\n[Chorus]\n\n[Verse 3]\nIf we do not do it next year\nHoney, I am sure going to miss it\nWhy do not we make it a new Yuletide Tradition?\nBecause oh, what a night\nOh, what a night\nNight before Christmas I had with you\nBecause oh, what a night\nOh, what a night\nNight before Christmas I had with you","194410","The Night Before Christmas","1176","Toby Keith"
"[Verse 1]\nI’ve chased all the cracks up and down the ceiling\nWorn a path across these hardwood floors\nI’ve stared at the walls and I’ve looked out the window\nAnd I pray for your knock upon my door\n\n[Chorus]\nThere’s a sad lovers’ moon shining on the evening\nI miss you more than ever and I’m sorry that you’re gone\nI wish things were different\nI had no way of knowing\nIf you’re all by yourself tonight\nYou ain’t alone, you ain’t alone\n\n[Verse 2]\nNo coffee on the stove\nAnd on the table in the kitchen\nThere’s a busted hand of midnight solitaire\nThere’s a ghost in the bedroom\nA nightgown on the dresser\nA broken heart that wishes you were there\n\n[Chorus]\n\n[Outro]\nTears of sorrow and regret\nAshtrays full of cigarettes\nEmpty bottles lined up just like soldiers\nBut by now somebody holds her","194628","You Ain't Alone","1176","Toby Keith"
"[Verse 1]\nGoing through the motions pretending to be\nThe man you used to see in me baby\nYou don't want to hurt me so you play along\nAnd it don't feel right, and it don't feel wrong\nIt just feels like a memory\nBarely alive\nWhen will we let it die\n\n[Chorus]\nWhere do you run\nWhere do you hide\nAfter a promise breaks\nWho'll be the one\nTo say goodbye\nAnd who'll be the one to stay\nWhen love fades\n\n[Verse 2]\nHow are we going to let go of something that's gone\nAin't it funny how a broken heart just keeps hanging on baby\nYou watched me walk away\nAnd I set you free\nBut I come back to you and you come back to me\nI guess it beats being lonely that's the reason why\nWe give it one more try\n\n[Chorus][X2]\nWhere do you run\nWhere do you hide\nAfter a promise breaks\nWho'll be the one\nTo say goodbye\nAnd who'll be the one to stay\nWhen love fades\nWhen love fades","194368","When Love Fades","1176","Toby Keith"
"[Verse 1]\nI stopped in Thibodeaux, Roadhouse in Louisiana\nI wasn't staying long, I was a wanted man\nThe air was thick with danger, I watched the vixens dance\nMy six gun in my pocket, my pistol in my pants\nI let her walk up on me, she pinned me to the door\nShe said she swore she knew me, we'd never met before\nShe pressed up hard against me, I stared into her eyes\nShe grabbed my face and kissed me, she had me hypnotized\n\n[Chorus]\nI'm running down the road, can't find the interstate\nIt's like I'm being followed and I can't get away\nThe snakes and alligators, they whisper in the wind\nI hear her calling to me, I turn around again\nCry of a Creole woman\nWoke up the devil down in me\n\n[Verse 2]\nShe took me to her bedroom, smelled like a cheap hotel\nNever had a Cajun queen, I'm used to Southern belles\nBut through the smoky billows of my tobacco leaves\nI watched her in the mirror as she was loving me\n\n[Chorus]\nI'm running down the road, can't find the interstate\nIt's like I'm being followed and I can't get away\nThe snakes and alligators, they whisper in the wind\nI hear her calling to me, I turn around again\nCry of a Creole woman\nWoke up the devil down in me\n\n[Verse 3]\nWhat's this you wicked woman, some kind of voodoo game?\nHell I haven't slept since Thursday, don't even know your name\nThis spell you got me under, got just one remedy\nJust like a poison potion, that goes down smooth and sweet\n\n[Chorus]\nI'm running down the road, can't find the interstate\nIt's like I'm being followed and I can't get away\nThe snakes and alligators, they whisper in the wind\nI hear her calling to me, I turn around again\nCry of a Creole woman\nWoke up the devil down in me","194499","Creole Woman","1176","Toby Keith"
"[Verse 1]\nDon't let the old man in, I wanna leave this alone\nCan't leave it up to him, he's knocking on my door\nAnd I knew all of my life, that someday it would end\nGet up and go outside, don't let the old man in\n\n[Chorus]\nMany moons I have lived\nMy body's weathered and worn\nAsk yourself how would you be\nIf you didn't know the day you were born\n\n[Verse 2]\nTry to love on your wife\nAnd stay close to your friends\nToast each sundown with wine\nDon't let the old man in\n\n[Chorus]\nMany moons I have lived\nMy body's weathered and worn\nAsk yourself how would you be\nIf you didn't know the day you were born\n\n[Verse 3]\nWhen he rides up on his horse\nAnd you feel that cold bitter wind\nLook out your window and smile\nDon't let the old man in\n\n[Outro]\nLook out your window and smile\nDon't let the old man in","4138090","Don't Let the Old Man In","1176","Toby Keith"
"[Chorus]\nBye bye baby I'm leaving\nYou can keep your mansion and your money\nYour boat and your Benz and your uptown friends\nAnd your country club that ain't really country\nI need a little down home lovin'\nAnd a man ain't gonna get it up here\nYeah I'll find what I want in a honky tonk\nI like girls that drink beer\n\n[Verse 1]\nYou bought me a black tie suit and I ain't wearin' it\nCan't be seen in that thing in my Lariat\nAin't goin' down to the ball in your chariot\nThis high rise life just ain't for me\n\n[Chorus]\nBye bye baby I'm leaving\nYou can keep your mansion and your money\nYour boat and your Benz and your uptown friends\nAnd your country club that ain't really country\nI need a little down home lovin'\nAnd a man ain't gonna get it up here\nYeah I'll find what I want in a honky tonk\nI like girls that drink beer\n\n[Verse 2]\nThere's a two lane black top road and I'm a-hittin' it\nSkynard back son, let her fly just a-gettin' it\nFind me a little hot spot and just sit in it\nGive me a mug of that ice cold brew\nGet me a girl that's got one too\n\n[Chorus]\nBye bye baby I'm leaving\nYou can keep your mansion and your money\nYour boat and your Benz and your uptown friends\nAnd your country club that ain't really country\nI need a little down home lovin'\nAnd a man ain't gonna get it up here\nYeah I'll find what I want in a honky tonk\nI like girls that drink beer\n\n[Spoken part]\n\n[Outro]\nHey I need a little down home lovin'\nAnd a man ain't gonna get it up here\nHey I'll find what I want in a honky tonk\nI like girls that drink beer\nYeah I'll find what I want in a honky tonk\nI like girls that drink beer","194594","I Like Girls That Drink Beer","1176","Toby Keith"
"[Verse 1]\nI never ask you where you are going\nI never ask you where you have been\nI have never called and checked your story\nWhen you stayed out with all your friend's\nI have never tried to catch you lying\nI did not want to know the truth\nI would rather go on loving blind girl\nThan go on loving without you\n\n[Chorus]\nI wish I did not know now what I did not know then\nI wish I could start this whole thing over again\nI am not saying it is you\nYou could never be true\nI just do not want to know how it ends\nYou would still have my heart in the palm of your hands\nI would still look like a fool in front of your friends\nYeah, I wish somehow I did not know now what I did not know then\n\n[Verse 2]\nI have always said what I do not know\nCould not hurt as bad as leaving you\nTurns out I knew what I was thinking\nIt is not an easy thing to do\nWell I guess I should be going\nI sure found out too much to stay\nPlease do not say you are sorry\nI might wait another day\n\n[Chorus]\n\n[Outro]\nYou would still have my heart in the palm of your hand\nI would still look like a fool in front of your friends\nYeah, I wish somehow I did not know now what I did not know then\nYeah, I wish somehow I did not know now what I did not know then","194170","Wish I Didn't Know Now","1176","Toby Keith"
"[Verse 1]\nSometimes think the war is necessary\nEvery night I pray for peace on earth\nAnd I hand down my dollars to the homeless\nBut believe that every able soul should work\n\n[Pre Chorus]\nMy father gave me my shotgun\nThat I'll hand down to my son\nTry to teach him everything it means\n\n[Chorus]\nI'm a man of my convictions\nCall me wrong, call me right\nBut I bring my better angels to every fight\nYou may not like where I'm going\nBut you sure know where I stand\nHate me if you want to\nLove me if you can\n\n[Verse 2]\nI stand by my right to speak freely\nBut I worry 'bout what kids learn from TV\nAnd before all of debatin' turns to angry words and hate\nSometimes we should just agree to disagree\n\n[Pre Chorus]\nAnd I believe that Jesus\nLooks down here and sees us\nAnd if you ask him, he would say\n\n[Chorus]","194503","Love Me If You Can","1176","Toby Keith"
"[Verse 1]\nMaybe you were right, maybe I could have changed\nSitting here alone tonight thinking 'bout a lot of things\nWhat's a man to say when all the questions start\nHell I know deep down inside my broken heart\n\n[Chorus]\nCould've tried just a little bit harder\nKissed you just a little bit sweeter\nHeld on just a little bit longer\nDug down just a little bit deeper\nLet the world revolve around you\nAnd give you the stars above\nLoved you just enough to make you stay\nAnd I'd lost you anyway\n\n[Verse 2]\nI hate it when it's like this, baby it's like that now\nNothing I can say to you, you even care to talk about\nHow you going to dress it up, wrap it in a pretty bow\nWhen it's gone, it's gone for good, baby at least I know\n\n[Chorus]\nCould've tried just a little bit harder\nKissed you just a little bit sweeter\nHeld on just a little bit longer\nDug down just a little bit deeper\nLet the world revolve around you\nAnd give you the stars above\nLoved you just enough to make you stay\nAnd I'd lost you anyway\n\n[Outro]\nLet the world revolve around you\nAnd given you the stars above\nLoved you just enough to make you stay\nAnd I'd lost you anyway","194504","Lost You Anyway","1176","Toby Keith"
"[Verse 1]\nJust a girl born in Dixie\nWashed in the blood\nAnd raised on the banks\nOf the Mississippi mud\nShe always had a thing\nAbout falling in love with a bad boy\n\nYea, they could see it all coming\nBut her daddy never dreamed\nShe'd grow up that fast\nYou know what I mean\nThe way a girl gets\nWhen she turns 17\nKind of crazy\n\n[Pre-Chorus]\nShe's a rebel child\nAnd a preacher's daughter\nShe was baptized in dirty water\nHer mama cried the first time\nThey caught her with me\nThey knew they couldn't stop her\n\n[Chorus]\nShe holds tight to me and the Bible\nOn the back seat of my motorcycle\nLeft her daddy standing there\nPreaching' to the choir\nYou see God love her\nOh me and God love her\n\n[Verse 2]\nShe kissed her mama goodbye\nSaid I'll be sure 'n phone you\nShe called from a truck stop\nIn Tucson Arizona\nWith amazing grace\nWe made California line\nAnd then my gypsy life\nStarted taking its toll\nAnd the fast lane got empty\nAnd out of control\nAnd just like an angel\nShe saved my soul from the devil\n\n[Pre-Chorus]\nShe's a rebel child\nAnd a preacher's daughter\nShe was baptized in dirty water\nHer mama cried the first time\nThey caught her with me\nThey knew they couldn't stop her\n\n[Chorus]\nShe holds tight to me and the Bible\nOn the back seat of my motorcycle\nLeft her daddy standing there\nPreaching' to the choir\nYou see God love her\nOh me and God love her\n\n[Chorus]\nNow she holds tight to me and the Bible\nOn the back seat of my motorcycle\nLeft her daddy standing there\nPreaching to the choir\nYou see God love her\nOh me and God love her\nGod love her\nMe and God love her","194502","God Love Her","1176","Toby Keith"
"[Intro]\nI like your banjo in there\n\n[Verse 1]\nGirl, you drank all my beer\nAnd the whiskey is all gone\nI am sitting here\nReady to get it on\nYou got me thinking you would not\nYou got me thinking you might\nAnd it is 3 o'clock in the morning\nAnd I cannot beat around the bush all night\n\n[Pre-Chorus]\nWe have already kissed\n(We have already kissed)\nWe have already danced\n(We have already danced)\n\n[Chorus]\nYou are wondering if\nYou ought to put on your shoes\nOr pull down your pants\n(Come on, pull down your pants)\n\n[Post-Chorus]\nWhat would it hurt?\nPull off that shirt\nBabe, we have already come this far\nGet out of your clothes\nOr get out of my car\n\n[Verse 2]\nWhichever you choose\nI am ready to go\nI could take you to the house, baby\nOr I can drive it on home\nWe can do it right here\nOr do it somewhere else\nBut make up your mind\nDo something quick\nOr I am going to do it myself\n\n[Pre-Chorus + Chorus + Post-Chorus]\n\n[Bridge]\nWe are going to drive around a little while then\nLet us do it over here in the middle, babe\n\n[Pre-Chorus + Chorus + Post-Chorus]\n\n[Outro]\nI got out of my clothes\nShe got out of my car\nWhat is up, babe?\nBye, bye, boredom\n\nStrike 3","194630","Get Out Of My Car","1176","Toby Keith"
"[Verse 1]\nI see you standing in the sun\nLike an iron dinosaur\nGot your tired head resting\nOn a West Texas floor\nWe were really something son\nBack in our time\nYeah we broke a lot of hearts\nAnd we made a lot of dimes\n\n[Chorus]\nPump Jack pump Jack\nPump a little more\nCause Daddy's cut it thin\nAt the general store\nGentleman's dime don't float that long\nHey pump Jack pump before my good name's gone\n\n[Verse 2]\nYou know I lost my baby to a wildcat dream\nI was fueled by the crude and the gasoline\nIt's hard to settle down with a roustabout\nThat oil burns hot 'till the oil burns out\n\n[Chorus]\nPump Jack pump Jack\nPump a little more\nCause Daddy's cut it thin\nAt the general store\nGentleman's dime don't float that long\nHey pump Jack pump before my good name's gone\n\n[Verse 3]\nStanding in the panhandle\nCussing this well\nWishing like the devil\nPraying like hell\nAt the end of this string is a pot of black gold\nSitting in the bottom of another giant hole\n\n[Chorus]\nPump Jack pump Jack\nPump a little more\nCause Daddy's cut it thin\nAt the general store\nGentleman's dime don't float that long\nHey pump Jack pump before my good name's gone\n\n[Bridge]\nYeah pump Jack pump before my good name's gone\n\n[Outro]\nPump Jack pump Jack\nPump a little more\nPump Jack pump Jack\nPump a little more\nYeah pump Jack pump Jack\nPump a little more\nPump Jack pump Jack\nPump a little more","194522","Pump Jack","1176","Toby Keith"
"[Verse 1]\nI walk downtown in my broke down shoes\nTo the side street pub with the bar band blues\nTake a backseat at the front door table\nOrder me a Bud and a shot of Black Label\n\nClosed this place down once again\nSitting here wishing you would walk right in\nDown my shot, shoot my beer\nI have to got to go home but I cannot stay here\n\nIt is a short, short walk down to my second home\nBut that boulevard gets longer when you are walking back alone\n\n[Pre-Chorus]\nAnd I do not know where you might be\nWherever it is, it will be without me\nI keep thinking I will come home\nOne day and find you\n\n[Chorus]\nLong as I got that neon light\nShining like a beacon in the night\nI know I can make it downtown by myself\nBecause if you do not know where you are going\nYou might end up somewhere else\n\n[Verse 2]\nKicking off my shoes, tumbling through the front door\nKnowing too well the kind of night I am in for\nCubs got beat again on Sports Center\nMy bedroom is cold as my TV dinner\nOne more cigarette and I will kill the light\nAnd I will lay there wishing you were sleeping at my side\n\n[Pre-Chorus]\n\n[Chorus]\n\n[Pre-Chorus]\n\n[Chorus]\n\n[Outro]\nAh, somewhere else\nYou might end up somewhere else\nSomewhere else\nHey","194569","Somewhere Else","1176","Toby Keith"
"[Verse 1]\nIf the White House was in Texas, man\nWe'd get a straighter answer\nIf they'd let us smoke what we want\nWe'd have a lot less cancer\n\n[Verse 2]\nThere'd be a bunch more daddies\nSons could be proud of\nWe'd have half the crime\nWe'd have twice the fun\n\n[Chorus]\nWith a few more cowboys\nBe a lot less outlaws\nWith a few more amens\nBe a lot less bad calls\nWith a few more yes Ma'ams\nAnd a lot less yes men\nThis world would be a better place to live in\nWith a few more cowboys\n\n[Verse 3]\nIf we did it with a handshake\nWe'd save a lot of paper\nThat'd save a lot of trees\nWe're shipping overseas to make her\n\n[Verse 4]\nIf we stood by our word\nTook care of our own\nBought it made in the USA\nWe'd keep it here at home\n\n[Chorus]\nWith a few more cowboys\nBe a lot less outlaws\nWith a few more amens\nBe a lot less bad calls\nWith a few more yes Ma'ams\nAnd a lot less yes men\nThis world would be a better place to live in\nWith a few more cowboys\n\n[Bridge]\nIf we had a little more grit\nLess politics, more fist fighting\nMet 'em at high noon\nHell, it's about high time\nWe looked 'em in the eye\nGot our head out of the sand\nHit 'em with a big John Wayne\nBy God, they'd understand\n\n[Chorus]\nWith a few more cowboys\nBe a lot less outlaws\nWith a few more amens\nBe a lot less bad calls\nWith a few more yes Ma'ams\nAnd a lot less yes men\nThis world would be a better place to live in\nWith a few more cowboys\n\n[Chorus]\nAll in all we'd have a better world\nWith a few more cowboys\nWe'd have a few more cowboys\nWith a few more cowboys\n\n[Verse 1]\nIf the White House was in Texas, man\nWe'd get a straighter answer\nIf they'd let us smoke what we want\nBe a lot less cancer","2840619","A Few More Cowboys","1176","Toby Keith"
