"line","song_id","song_name","artist_id","artist_name"
"[Verse 1]\nSometimes I tell you\nThe way that I feel\nI swear that\nI'm going crazy\nKeep telling myself\nIt ain't that big a deal\nIt's better than\nPushing up daisies\nI felt the arrow from\nDeath's fatal quiver\nCome so close\nIt actually grazed me\nI bled the blood and\nI felt the cold shiver\nGod only knows how\nHe saved me\n\n[Chorus]\nThere's two dates in time\nThat they'll carve\nOn your stone\nAnd everyone knows\nWhat they mean\nWhat's more important is\nThe time that is known\nIn that little dash\nThere in between\nThat little dash\nThere in between\n\n[Bridge]\nSometimes my heart is\nAs true as a dove\nSometimes my heart\nIt betrays me\nSo I draw my sword for\nTo fight for my love\nBut without a whisper\nShe slays me\n\n[Verse 2]\nMy mother died but\nSomehow she keeps living\nShe'll never cease to amaze me\nNow Dad turns his back\nOn each day that he's given\nBecause he'd rather be\nPushing up daisies\n\n[Chorus]","344714","Pushing Up Daisies","15266","Garth Brooks"
"[Verse 1]\nHe could see the storm clouds rollin' across the hill\nHe barely beat the rain in from the field\nAnd between the backdoor slammin' she heard him say\n""Damn this rain and damn this wasted day""\n\n[Verse 2]\nBut she'd been waitin' for this day for oh-so-long\nShe was standin' in the kitchen with nothin' but her apron on\nAnd in disbelief he stood and he stared a while\nWhen their eyes met, they both began to smile\n\n[Chorus]\nSomewhere other than the night\nShe needs to hear I love you\nSomewhere other than the night\nShe needs to know you care\nAnd she wants to know she's needed, and she needs to be held tight\nSomewhere other than the night\n\n[Verse 3]\nThey spent the day wrapped up in a blanket on the front porch swing\nHe'd come to realize he'd neglected certain things\nAnd there are times she feels alone even by his side\nIt was the first time, she ever saw him cry\n\n[Chorus]\nSomewhere other than the night\nShe needs to hear I love you\nSomewhere other than the night\nShe needs to know you care\nAnd she wants to know she's needed, and she needs to be held tight\nSomewhere other than the night\n\n[Outro]\nTo know she's needed, she needs to be held tight\nSomewhere other than the night","344466","Somewhere Other Than the Night","15266","Garth Brooks"
"[Verse 1]\nShe got an unsigned letter from her secret someone\nAnd she fell into the mystery\nWords were few and specifically vague\nIntrinsic intrigue\nBut it said everything when it just read come to me\nShe's always been that responsible someone\nSafe within her simplicity\nBut all this cloak and dagger is stoking her heart\nStroking her curiosity\nIs plain little Jane going to risk everything\n\n[Chorus]\nIs she going to strike the match that'll surely light the flame\nIs she carrying a torch for love in vain\nIs she going to break the locks, take a look inside the box\nKnowing that she could release Pandora's shame\nWelcome to the game, what's in a name\n\n[Verse 2]\nShe must be dreaming as she boards a plane\nAnd flies into her fantasy\nA first class ticket to the city of Boston\nIs all she knows of her destiny\nWhen she touches down will her feet hit the ground\n\n[Chorus]\nYeah, is she going to strike the match that'll surely light the flame\nIs she carrying a torch for love in vain\nIs she going to break the locks, take a look inside the box\nKnowing that she could release Pandora's shame\nOh, welcome to the game, what's in a name\n\nIs our little plain Jane going to risk everything\n\n[Chorus]\n\n[Outro]\nWhat's in a name[x2]\nLittle plain Jane","344611","Unsigned Letter","15266","Garth Brooks"
"He didn’t ask\nHe didn’t pry\nHe just held the ice that covered my black eye\nAnd when that girl\nShe broke my heart\nWe just threw that baseball back and forth ‘till dark\nAnd when I started playing guitar\nAnd didn’t have a clue\nHe wanted to protect me\nBut somehow my father knew, that\n\nYou can’t cry for ‘em\nLive and die for ‘em\nYou can help them find their wings but you can’t fly for ‘em\n‘Cause if they’re not free to fall, than they’re not free at all\nAnd though you just can’t bare the thought of letting go\nYou pick ‘em up\nYou dust ‘em off\nAnd send ‘em on down the road\n\nA little kiss\nOn a skinned up knee\nFrom playing soccer, riding bikes and climbing trees\nWhen bad dreams\nFilled their heads\nI chased the monsters out from underneath their beds\nI guess I always knew those days would end\nBut the hardest thing I’ve ever learned has been, that\n\nYou can’t cry for ‘em\nLive and die for ‘em\nYou can help them find their wings but you can’t fly for ‘em\n‘Cause if they’re not free to fall, than they’re not free at all\nAnd though you just can’t bare the thought of letting go\nYou pick ‘em up\nYou dust ‘em off\nAnd you send ‘em on down the road\n\nYou can’t cry for ‘em\nLive and die for ‘em\nAnd even though it’s gonna break your heart, you let ‘em go\nYou pick ‘em up\nYou dust ‘em off\nYou pull them close\nAnd you pray to God\nTo send ‘em on down the road\nDown the road\nDown the road","551184","Send 'Em on Down the Road","15266","Garth Brooks"
"I took a short vacation\nTo the Gulf of Mexico\nEveryday I’d see this fellow\nWith his tackle box and pole\nAnd he’d fish\nAnd he’d fish\nAll day long\n\nSo one day I went out walking\nAnd when I got down to his spot\nMe and him got to talking\nAnd said have you ever thought\nAbout what you are going to do with your life\nI said I’m about to share with you\nMy secret to success\nSo you can go make something of yourself\n\nYou can sell these fish you’re catching\nYou can buy yourself a boat\nHard work and dedication\nAnd the next thing you know\nYou reinvest your money\nYou’ll be captain of the fleet\nYou’ll be sitting pretty down on Easy Street\nAnd you can do anything that you wish\nHe says, you mean fish?\n\nHis simple words of wisdom\nHit me right between the eyes\nAnd it really got me thinking\nAbout the way I live my life\nCause I just work\nAnd I work\nAll day long\n\nSo I asked myself a question\nThat I knew the answer to\nIs success a second mortgage\nOn a big house with a pool\nOr is it a chair\nThe salt in the air\nWetting the line\n\nThat advice that I tried to give him\nTo take him to the top\nWas really nothing more than just a crock\n\nYou can sell these fish you’re catching\nYou can buy yourself a boat\nHard work and dedication\nAnd the next thing you know\nYou reinvest your money\nYou’ll be captain of the fleet\nYou’ll be sitting pretty down on Easy Street\nAnd you can do anything that you wish\nHe says, you mean fish?\n\nSo I went and bought some tackle\nAnd a bucket full of bait\nYou can find me here most days\nWith my chair sitting there next to his\nWe just fish\nYeah, we just fish\nYeah fish, fish, fish, fish, fish","551185","Fish","15266","Garth Brooks"
"[Verse 1]\nWhen all your loves have ended\nWhen all your friends have flown\nWho'll be around to want you\nWhen all your loves have gone\n\n[Verse 2]\nOnly a fool would do it\nAfter the way you've done\nAnd how many fools would have you?\nI know one\n\n[Bridge 1]\nThis fool keeps wonderin' why\nHe fell in love at all\nBut you might need this fool\nAround in case you fall\n\n[Verse 3]\nAfter the party's over\nAnd you've had your fill of fun\nIf you need a fool to forgive you\nI know one\n\n[Interlude]\n\n[Bridge 2]\nYou never know, you might be lonely\nWhen all your loves have missed\nIt wouldn't hurt to keep an extra\nFool on your list\n\n[Verse 4]\nAfter your heart's been broken\nAnd you need a place to run\nIf you'll take a fool who loves you\nI know one\n\n[Outro]\nI know one","344397","I Know One","15266","Garth Brooks"
"[Verse 1]\nThis is a song that nobody knows\nI couldn't begin to describe how it goes\nBut it makes me cry or laugh right out loud\nIt's a song that I sing when there's no one around\nThis is the man that nobody sees\nHe wears my old clothes and he looks just like me\nJust one of the boys who gets lost in the crowd\nHe's the man that I am when there's no one around\n\n[Chorus]\nIt's four in the morning\nI'm lying in bed\nA tape of my failures\nPlaying inside my head\nIt's heartaches and hard knocks\nAnd things I don't know\nI listen and I wonder\nWhere will it go\n\n[Verse 2]\nThis is a glimpse of the child that's within\nHe's so immature but he's still my best friend\nIf he could learn how to fly he'd never touch down\nHe's the kid that I am when there's no one around\nThis is the dance I do every day\nI let my feet go and get carried away\nI let my soul lead and follow the sound\nIt's the dance that I do when there's no one around\n\n[Chorus]\n\n[Verse 3]\nThis is a song that nobody knows\nI still can't begin to describe how it goes\nBut it makes me cry or laugh right out loud\nIt's a song that I sing when there's no one around","344510","When There's No One Around","15266","Garth Brooks"
"[Chorus]\nLongneck bottle let go of my hand\nHey jukebox don't start playing that song again\n'Cause there's a girl at home who loves me\nYou know she won't understand\nLongneck bottle let go of my hand\n\n[Verse 1]\nHey barroom mirror on the wall\nGo stare at someone else\nDon't show the world the fool I am\nJust keep it to yourself\n\n[Chorus]\nLongneck bottle let go of my hand\nWhoa, jukebox don't start playing that song again\n'Cause there's a girl at home who loves me\nYou know she won't understand\nLongneck bottle let go of my hand\nLet it go\n\n[Interlude]\n\n[Verse 2]\nHey, dance floor, seems you're underneath my feet\nEverywhere I turn\nI ought to waltz right out of them swingin' doors\nBut that's a step I just can't learn\n\n[Chorus]\nLongneck bottle let go of my hand\nHey, jukebox don't start playin' that song again\n'Cause there's a girl at home who loves me\nYou know she won't understand\nLongneck bottle let go of my hand\n\n[Outro]\nThere's a girl at home who loves me\nYou know she won't understand\nLongneck bottle let go of my hand","344489","Longneck Bottle","15266","Garth Brooks"
"[Verse 1]\nHow do I love you. well let me see\nI love you like a lyric love a melody\nBaby, completely wrapped up in you\nHow do I need you, well can't you tell\nI need you like a penny needs a wishing well\nBaby, completely wrapped up in you\n\n[Chorus]\nEvery now and then when the world\nThat we're living in is crazy\nYou gladly hold me and carry me through\nNo one in the world has ever done\nWhat you do for me and I'd be\nSad and lonely if there were no you\n\n[Bridge]\nHow do I love you, well count the ways\nThere ain't a number high enough to end this phrase\nBaby, completely wrapped up in you\n\n[Chorus]\n\n[Outro]\nHow do I love you, well, don't you know\nI love you about as deep as any love can grow\nBaby, completely wrapped up in you","344655","Wrapped Up In You","15266","Garth Brooks"
"[Verse 1]\nSix o'clock on Friday evenin'\nMomma doesn't know she's leavin'\n'Til she hears the screen door slammin'\nRubber squealin', gears a-jammin'\nLocal country station just a blarin' on the radio\nPick him up at seven and they're headin' to the rodeo\nMomma's on the front porch screamin' out her warnin'\nGirl you better get your red head back in bed before the mornin'\n\n[Verse 2]\nNine o'clock the show is endin'\nBut the fun is just beginnin'\nShe knows he's anticipatin'\nBut she's gonna keep him waitin'\nGrab a bite to eat and then they're headin' to the honky-tonk\nBut loud crowds and line dancin' just ain't what they really want\nDrive out to the boondocks and park down by the creek\nHey, where it's George Strait 'til real late, dancin' cheek to cheek\n\n[Chorus]\nAin't goin' down 'til the sun comes up\nAin't givin' in 'til they get enough\nGoin' 'round the world in a pickup truck\nAin't goin' down 'til the sun comes up\n\n[Verse 3]\nTen 'til twelve is wine and dancin'\nMidnight starts the hard romancin'\nOne o'clock that truck is rockin'\nTwo is comin', still no stoppin'\nBreak to check the clock at three\nThey're right on where they want to be\nAnd four o'clock get up and goin'\nFive o'clock that rooster's crowin'\n\n[Chorus]\nYeah they ain't goin' down until the sun comes up\nAin't givin' in until they get enough\nGoin' 'round the world in a pickup truck\nAin't goin' down 'til the sun comes up\n\n[Verse 4]\nSix o'clock on Saturday\nHer folks don't know his on his way\nThe stalls are clean, the horses fed\nThey say she's grounded 'til she's dead\nWell, here he comes around the bend\nSlowin' down, she's jumpin' in\nHey, mom, you're daughter's gone\nAnd there they go again, hey\n\n[Chorus]\nAin't goin' down until the sun comes up\nAin't givin' in until they get enough\nGoin' 'round the world in a pickup truck\nAin't goin' down 'til the sun comes up","344606","Ain't Going Down ('Til The Sun Comes Up)","15266","Garth Brooks"
"[VERSE 1]\nSomebody's gotta start the weekend\nSomebody's got to unwind\nSomebody's gotta find that honky-tonk\nOut on the county line\nWith pretty things and a band that swings\nThat gets 'em all out on the floor\nAnd if we're gonna get the party started\nSomebody's gotta swing those doors\n\n[Chorus]\nSomebody's gotta feed that jukebox\nSomebody's gotta drink that beer\nSomebody's gotta get all rowdy\nAnd raise some hell in here\nSomebody's gotta dance with the women\nSpin 'em to a country song\nI can do this night life all day long\n\n[VERSE 2]\nSomebody's gonna need a shoulder\nWhen that sad song plays\nSomebody's gonna need to hold her\nTell her it's okay\nJust let her know to let it go\nAnd then she's gonna have some fun\nIf she needs some help gettin' over him\nSomebody's gotta get it done\n\n[Chorus]\nSomebody's gotta shoot that whiskey\nSomebody gotta bust that rack\nSomebody's gotta play that country that ain't ever comin' back\nIf home is where the heart is then I'm right where I belong\nI can do this night life all day long\n\n[VERSE 3]\nSomebody's gotta go the distance\nSomebody's gotta call last round\nSomebody's gotta turn the lights on\nAnd shut this ol' bar down\nWhen mornin' comes you'll find someone\nWith a headache and a grin\nYou know Saturday night is comin'\nSomebody's gotta go again\n\n[Chorus]\nSomebody's gotta feed that jukebox\nSomebody's gotta hold my beer\nSomebody's gotta get a little crazy\nAnd raise some hell in here\nSomebody's gotta spend that paycheck\n'Til the money's gone\nI can do this night life all day long\nI can do this night (let me hear you say)\nAll day long\n(Yeah!)","3792713","All Day Long","15266","Garth Brooks"
"[Verse 1]\nCompany, always on the run\nDestiny, mmm, is a rising sun\nI was born six-gun in my hand\nBehind a gun, I make my final stand\nThat's why they call me\n\n[Chorus]\nBad company and I can't deny\nBad company 'til the day I die\n'Til the day I die\n'Til the day I die\n\n[Verse 2]\nRebel soul, deserters we are called\nChose a gun and threw away the song\nNow these towns, they all know our name\nSix-gun sound is our claim to fame\nI can hear them say\n\n[Chorus]\nBad company and I can't deny\nBad, bad company 'til the day I die\n'Til the day I die\n\n[Interlude]\n\n[Chorus]\nBad company, I can't deny\nBad company 'til the day I die\n'Til the day I die\nBad company, oh yeah, yeah\nBad company 'til the day I die\n'Til the day I die","4111113","Bad Company","15266","Garth Brooks"
"[Verse]\nTwenty-five minutes past quitting time\nSeven of us crammed into that truck of mine\nPaying no attention to them highway signs\nDoing ninety miles an hour toward the county line\nQuick sack, twelve pack, back agian\nIt's a B double - E double - R U N\nMy buddies and their babies letting down their hair\nAs long as we're together it don't matter where\nAin't got a lot of money but we just don't care\nKnowing half the fun is getting there\nAztec, long-necks, paychecks spent\nOh, it's a B double - E double - R U N\nI can't stop thinking\nWhat the hell they were drinking\nWhen they made this county dry\nI got a week long thrist\nAnd to make it worse\nLord, it's my turn to drive\nLaughing and a bragging and a carrying on\nWe loaded up the wagons and we headed home\nI guess a half a dozen cases doesn't last that long\nCome tomorrow morning it'll be all gone\nThen, it's turn around, leave town, sounds agian\nLike a B double - E double - R U N","344652","Beer Run (Ft. George Jones)","15266","Garth Brooks"
"[Verse 1: Garth Brooks, Florida Georgia Line, Jason Aldean, George Strait]\nBlame it all on my roots, I showed up in boots\nAnd ruined your black tie affair\nThe last one to know, the last one to show\nI was the last one you thought you'd see there\nAnd I saw the surprise, and the fear in his eyes\nWhen I took his glass of champagne\nAnd I toasted you, said, ""Honey, we may be through\nBut you'll never hear me complain""\n\n[Chorus: George Strait, Jason Aldean, Garth Brooks, Florida Georgia Line]\n'Cause I've got friends in low places\nWhere the whiskey drowns and the beer chases\nMy blues away\nAnd I'll be okay\nI'm not big on social graces\nThink I'll slip on down to the Oasis\nOh, I've got friends in low places\n\n[Verse 2: Jason Aldean, Florida Georgia Line, George Strait, Garth Brooks]\nWell, I guess I was wrong, I just don't belong\nBut then, I've been there before\nEverything's alright, I'll just say goodnight\nAnd I'll show myself to the door\nHey, I didn't mean, to cause a big scene\nJust give me an hour and then\nWell I'll be as high as that ivory tower\nThat you're livin' in\n\n[Chorus: Jason Aldean]\n'Cause I've got friends in low places\nWhere the whiskey drowns and the beer chases\nMy blues away\nAnd I'll be okay\nI'm not big on social graces\nThink I'll slip on down to the Oasis\nOh, I've got friends in low places\n\n[Chorus: Florida Georgia Line]\nI've got friends in low places\nWhere the whiskey drowns and the beer chases\nMy blues away\nAnd I'll be okay\nI'm not big on social graces\nThink I'll slip on down to the Oasis\nOh, I've got friends in low places\n\n[Chorus: George Strait]\nI've got friends in low places\nWhere the whiskey drowns and the beer chases\nMy blues away\nAnd I'll be okay\nI'm not big on social graces\nThink I'll slip on down to the Oasis\nOh, I've got friends in low places\n\n[Chorus: All]\n'Cause I've got friends in low places\nWhere the whiskey drowns and the beer chases\nMy blues away\nAnd I'll be okay\nI'm not big on social graces\nThink I'll slip on down to the Oasis\nOh, I've got friends in low places","2927461","Friends in Low Places (25th Anniversary Edition) (Ft. Florida Georgia Line, George Strait, Jason Aldean & Keith Urban)","15266","Garth Brooks"
"[Intro]\nCan anybody find me somebody to love?\n\n[Verse 1]\nEach mornin' I get up I die a little\nCan barely stand on my feet\n(Take a look at yourself in the mirror and cry) Take a look in the mirror and cry\nLord, what you're doin' to me\nI have spent all my years in believin' you\nBut I just can't get no relief, Lord\n\n[Chorus]\nSomebody (somebody)\nOoh, somebody (somebody)\nCan anybody find me\nSomebody to love?\n\n[Verse 2]\nI work hard (he works hard)\nEvery day of my life\nI work 'til I ache my bones\nAt the end (at the end of the day) of the day\nI take home my hard-earned pay all on my own (goes home on his own)\nI get down (down) on my knees (knees)\nAnd I start to pray (praise the Lord)\nTil' the tears run down from my eyes, Lord\n\n[Chorus]\nSomebody (somebody)\nOoh, somebody (somebody)\nCan anybody find me\nSomebody to love?\n\n[Bridge]\n(He works hard)\nEveryday (everyday)\nI try and I try and I try\nBut everybody wants to put me down\nThey say I'm goin' crazy\nThey say I got a lot of water on my brain\nNo, I got no common sense\n(He's got) Got nobody left to believe\nNo, no, no, no\n\n[Guitar Solo]\n\n[Chorus]\n(Oh, Lord)\nPlease, somebody\nOoh (somebody)\nCan anybody find me\nSomebody to love\n(Can anybody find me someone to love)\n\n[Verse 3]\nGot no feel, I got no rhythm\nI just keep losin' my beat (just keep losing and losing)\nI'm okay, I'm alright (he's alright, he's alright)\nI ain't gonna face no defeat (yeah, yeah)\nI just gotta get out of this prison cell\nSomeday I'm gonna be free, Lord\n\n[Outro]\nFind me somebody to love\nFind me somebody to love\nFind me somebody to love\nFind me somebody to love\nFind me somebody to love\nFind me somebody to love\nFind me somebody to love\nFind me somebody to love\nFind me somebody to love\nFind me somebody to love\nSomebody (somebody)\nSomebody (somebody)\nSomebody (find me)\n(Somebody find me somebody to love)\n(Anybody find me)\nSomebody to love?\n(Find me somebody to love)\n(Find me somebody to love) Find me, anybody\n(Find me somebody to love) Love\n(Find me somebody to love)\n(Find me somebody to love)\n(Find me somebody to love)\n(Find me somebody to love)","4111107","Somebody to Love","15266","Garth Brooks"
"[Verse 1]\nVery superstitious\nWriting's on the wall\nVery superstitious\nLadder's 'bout to fall\nThirteen month old baby\nBroke the lookin' glass\nSeven years of bad luck\nThe good things in your past\n\n[Chorus]\nWhen you believe in things\nThat you don't understand\nYou suffer\nSuperstition ain't the way\n\n[Verse 2]\nVery superstitious\nWash your face and hands\nRid me of the problem\nDo all that you can\nKeep me in a daydream\nAnd keep me goin' strong\n'Cause you don't want to save me\nAnd sad is a song\n\n[Chorus]\nWhen you believe in things\nThat you don't understand\nYou suffer\nSuperstition ain't the way\n\n[Interlude]\n\n[Verse 3]\nVery superstitious\nNothin' more to say\nVery superstitious\nThe devil's on his way\nThirteen month old baby\nBroke the lookin' glass\nSeven years of bad luck\nGood things in your past\n\n[Chorus]\nBut you believe in things\nThat you don't understand\nYou suffer\nSuperstition ain't the way\n\n[Outro]\nVery superstitious\nWriting's on the wall\nLadder's 'bout to fall","4111066","Superstition","15266","Garth Brooks"
"[Verse 1]\nI get this feeling that I can’t explain\nEvery time I see your face or hear your name\nI just go crazy\nThinking baby this may be my chance\nWhat would you say to me\nIf I said baby let’s lay down and dance?\n\n[Verse 2]\nI got to tell you girl, you drive me wild\nEvery time I see you dance I see that smile\nMy world gets hazy\nAnd I’m moving like I’m in a trance\nWhoa, I know it’s crazy\nBut baby let’s lay down and dance\n\n[Chorus]\nWhen it comes to love\nMy heart is black and it’s blue\nSwore I was through with romance\nBut girl you’re something\nAnd I'm counting on you\nYou’re my brand new second chance\n\n[Verse 3]\nMy friends all tell me that I’m not your kind\nThey say I better pray your love is blind\nYou got to save me\nI’m a victim of your circumstance\nWhoa, I know it’s crazy\nBut baby let’s lay down and dance\n\n[Chorus]\nWhen it comes to love\nMy heart is black and it’s blue\nThought I was through with romance\nBut girl you’re something\nAnd I have nothing to lose\nYou’re my brand new second chance\n\n[Verse 4]\nI got to tell you girl you drive me wild\nI’ve never known no one with quite your style\nI’m going crazy\nThinking baby this may be my chance\nWhat would you say to me\nIf I said baby let’s lay down and dance?\nGirl, I know it’s crazy\nBut baby let’s lay down and dance","2887765","Baby, Let's Lay Down and Dance","15266","Garth Brooks"
"[Intro]\nTurn it up\n\n[Verse 1]\nBig wheels keep on turnin'\nCarry me home to see my kin\nSingin' songs about the Southland\nI miss Alabamy once again and I think it's a sin\n\n[Verse 2]\nWell I heard Mister Young sing about her\nWell, I heard ol' Neil put her down\nWell, I hope Neil Young will remember\nA southern man don't need him around, anyhow\n\n[Chorus]\nSweet home Alabama\nWhere the skies are so blue\nSweet home Alabama\nLord, I'm comin' home to you\n\n[Verse 3]\nBirmingham, they love the governor, (boo! boo! boo!)\nNow we all did what we could do\nNow Watergate does not bother me\nDoes your conscience bother you? Now, tell the truth\n\n[Chorus]\nSweet home Alabama\nWhere the skies are so blue\nSweet home Alabama\nLord, I'm comin' home to you\n\n[Verse 4]\nNow, Muscle Shoals has got the Swampers\nAnd they've been known to pick a song or two\nLord, they get me off so much\nThey pick me up when I'm feelin' blue, now, how 'bout you?\n\n[Chorus]\nSweet home Alabama\nWhere the skies are so blue\nSweet home Alabama\nLord, I'm comin' home to you\n\n[Outro]\nSweet home Alabama (Whoa, sweet home)\nWhere the skies are so blue (Where the love is true)\nSweet home Alabama\nLord, I'm comin' home to you","4111072","Sweet Home Alabama","15266","Garth Brooks"
"[Verse 1]\nSeems like yesterday\nBut it was long ago\nJaney was lovely, she was the queen of my nights\nThere in darkness with the radio playin' low, and\nThe secrets that we shared\nMountains that we moved\nCaught like a wildfire out of control\n'Til there was nothin' left to burn and nothin' left to prove\n\n[Pre-Chorus 1]\nI remember what she said to me\nHow she swore that it never would end\nRemember how she held me, oh, so tight\nWish I didn't know now what I didn't know then\n\n[Chorus]\nAgainst the wind\nWe were runnin' against the wind\nWe were young and strong\nWe were runnin' against the wind\n\n[Verse 2]\nThe years rolled slowly past\nFound myself alone\nSurrounded by strangers I thought were my friends\nFound myself further and further from my home, and I\nI guess I lost my way\nThere were oh so many roads\nI was livin' to run and runnin' to live\nNever worried about payin' or even how much I owe\n\n[Pre-Chorus 2]\nMovin' eight miles a minute for months at a time\nBreakin' all of the rules that would bend\nBegan to find myself searchin'\nSearchin' for shelter again and again\n\n[Chorus]\nAgainst the wind\nA little somethin' against the wind\nI found myself seekin' shelter\nAgainst the wind\n\n[Interlude]\n\n[Bridge]\nWell, those drifters days are past me now\nI've got so much more to think about\nDeadlines and commitments\nWhat to leave in, what to leave out\n\n[Chorus]\nAgainst the wind\nI'm still runnin' against the wind\nI'm older now but still runnin'\nAgainst the wind\n\n[Outro]\nI'm much older now and still runnin'\nAgainst the wind\nAgainst the wind\nI'm still runnin' against the wind\nAgainst the wind\nStill runnin'\nAgainst the wind\nI'm still runnin' against the wind\nAgainst the wind\nSee the young man runnin'\nAgainst the wind\nWatch the young man run\nAgainst the wind\nAgainst the wind\nAgainst the wind\nLet the cowboys ride\nAgainst the wind\nAgainst the wind\nLet the cowboys ride\nAgainst the wind","4111058","Against the Wind","15266","Garth Brooks"
"6 seconds of crowd noise","3949489","(Untitled Track)","15266","Garth Brooks"
"[Verse 1]\nLast time I saw her it was turnin' colder\nBut that was years ago\nLast I heard she had moved to Boulder\nBut where she's now I don't know\nBut there's somethin' 'bout this time of year\nThat spins my head around\nTakes me back, makes me wonder\nWhat's she doin' now?\n\n[Chorus]\n'Cause what she's doin' now is tearin' me apart\nFillin' up my mind and emptyin' my heart\nI can hear her call each time the cold wind blows\nAnd I wonder if she knows, what she's doin' now\n\n[Verse 2]\nJust for laughs, I dialed her old number\nBut no one knew her name\nHung up the phone, sat there and wondered\nIf she'd ever done the same\nI took a walk in the evenin' wind\nTo clear my head somehow\nBut tonight, I lie here thinkin'\nWhat's she doin' now?\n\n[Chorus]\n'Cause what she's doin' now, is tearin' me apart\nFillin' up my mind, and emptyin' my heart\nI can hear her call each time the cold wind blows\nAnd I wonder if she knows...\n\n[Outro]\nThat what she’s doin' now, is tearin' me apart\nFillin' up my mind, and emptyin' my heart\nI can hear her call each time the cold wind blows\nAnd I wonder if she knows, what she’s doin' now","344421","What She's Doing Now","15266","Garth Brooks"
"We took Ventura Highway to the Sunshine State\nWhere they raised their hands to Jesus as they passed the plate\nOh, and every day we spent there was Valentine's day\nThere's a new team, out in Queens, 8teen\n\nAnd the girl made in Japan was made for me to hold\nWhen Vincent lent an ear the night the thunder rolled\nAnd the ride we took together was a rodeo\nBig dreams, six strings, 8teen\n\nAnd for everyone born 8teen runnin' wild and free\nFrom the pearly gates of Heaven to the fiery sea\nKnow that each will teach of passage through the trinity\nGod's gift runneth 'ore my cup\nCall it a blessing or you call it luck\nIt all adds up to 8teen\n\nAnd we heard about the letters kept beside his bed\nAnd how he never could forget her or the words she said\nThat will forever be enshrined and underlined in red\nSuch sad scenes, so pristine, 8teen\n\nHe rode that silver bullet 'cross the borderline\nThere beneath the maple leaf signed to the Nimbus 9\nAnd the song he hummed that night moves me every time\nFourteen, and so green, 8teen\n\nAnd for everyone born 8teen runnin' wild and free\nFrom the pearly gates of Heaven to the fiery sea\nKnow that each will teach of passage through the trinity\nGod's gift runneth 'ore my cup\nCall it a blessing or you call it luck\nIt all adds up to 8teen\n\nForever frozen now in time\nThe night the miracle occurred\nThey walked on water in my mind\nJC and Uncle Herb\nThough we never heard the words\nIt all adds up to 8teen\n\nAnd for everyone born 8teen runnin' wild and free\nFrom the pearly gates of Heaven to the fiery sea\nKnow that each will teach of passage through the trinity\nGod's gift runneth 'ore my cup\nCall it a blessing or you call it luck\nIt all adds up to 8teen","2922955","8teen","15266","Garth Brooks"
"There's a storm that is coming\nEveryone is running away\nBut you hear a different drummer drumming\nYou’ve waited your whole life for this one day\n\nNowhere to run, nowhere to hide\nTime to unleash the beast inside\nTime to show the world what you are all about\n\nNow, it's kickin’ in, pure adrenaline\nNo one's ever been where you're standin'\nOf the multitudes, God has chosen you\nTime to dial it in, pure adrenaline\n\nThere’s a long stretch of highway\nAnd you know that’s where they’re makin‘ their move\nYou could pass on some forgotten byway\nBut you’re young and you've got something to prove\n\nDon't want to run, don’t want to hide\nTime to unleash the beast inside\nTime to show them all what you are all about\n\nNow, it's kickin’ in, pure adrenaline\nNo one’s ever been where you're standin'\nOf the multitudes God has chosen you\nTime to dial it in, pure adrenaline\n\nTime for lift off so you better be ready to dance\nFate’s clone pissed off, gonna kill you if you give him a chance\n\nNow, it's kickin’ in, pure adrenaline\nNo one’s ever been where you’re standin'\nOf the multitudes God has chosen you\nTime to dial it in, pure adrenaline\nPure adrenaline, pure adrenaline, pure adrenaline\nTime to dial it in\nPure adrenaline","2925295","Pure Adrenaline","15266","Garth Brooks"
"[Verse 1]\nThere's a ship out, on the ocean\nAt the mercy of the sea\nIt's been tossed about, lost and broken\nWandering aimlessly\n\nAnd God somehow you know that ship, is me\n\n[Verse 2]\n'Cause there's a lighthouse, in a harbor\nShining faithfully\nPouring its light out, across the water\nFor this sinking soul to see\n\nThat someone out there still believes in me\n\n[Chorus]\nOn a prayer, in a song\nI hear your voice and it keeps me hangin' on\nRainin' down, against the wind\nI'm reachin' out, 'til we reach the circle's end\n\nWhen you come back to me again\n\n[Verse 3]\nThere's a moment, that we all come to\nIn our own time, and our own space\nWhere all that we've done, we can undo\nIf our heart's, in the right place\n\n[Chorus]\nOn a prayer, in a song\nI hear your voice and it keeps me hangin' on\nRainin' down, against the wind\nI'm reachin' out, 'til we reach the circle's end\n\nAnd you come back to me again\n\n[Bridge]\nAnd again I see, my yesterday's in front of me\nUnfolding like a mystery, you're changin' all that is and used to be\n\n[Chorus]\nOn a prayer, in a song\nI hear your voice and it keeps me hangin' on\nRainin' down, against the wind\nI'm reachin' out, 'til we reach the circle's end\n\n[Outro]\nWhen you come back to me again\nWhen you come back to me again","344733","When You Come Back To Me Again","15266","Garth Brooks"
